598.2949219,0.3144164,1.0642010,0.1570710,0.6276910
598.2968750,0.2887971,1.0476193,0.2038868,0.6415119
598.2988281,0.2733163,1.0387632,0.2473644,0.6319967
598.3007812,0.2473220,1.0160053,0.2707815,0.6314821
598.3027344,0.2368354,0.9953824,0.2826103,0.6219709
598.3046875,0.2302067,0.9608351,0.2942025,0.5856080
598.3066406,0.2264341,0.9411672,0.2941059,0.5692455
598.3085937,0.2193093,0.9324440,0.2825301,0.5627081
598.3105469,0.2080862,0.9378628,0.2706085,0.5917144
598.3125000,0.1910983,0.9497557,0.2302881,0.6107852
598.3144531,0.1807874,0.9678392,0.1957962,0.6103420
598.3164062,0.1822074,0.9929965,0.2019771,0.6271093
598.3183594,0.1819056,1.0109225,0.2110518,0.6410732
598.3203125,0.1859092,1.0207719,0.2083445,0.6310261
598.3222656,0.1979681,1.0210054,0.2185549,0.6323514
598.3242187,0.1881236,0.9944310,0.2365899,0.6546164
598.3261719,0.1945950,0.9713011,0.2624243,0.6546189
598.3281250,0.2054843,0.9424487,0.2882189,0.6569406
598.3300781,0.1980570,0.9415198,0.2801971,0.6714820
598.3320312,0.1990727,0.9381934,0.2718558,0.6928421
598.3339844,0.1928936,0.9352168,0.2614757,0.6680341
598.3359375,0.1770529,0.9329514,0.2383294,0.6553562
598.3378906,0.1802808,0.9548675,0.2169061,0.6400251
598.3398437,0.1871070,0.9835287,0.2007148,0.5968759
598.3417969,0.2029101,1.0223932,0.1967127,0.5705471
598.3437500,0.2470979,1.0658495,0.2145969,0.5766470
598.3457031,0.2619164,1.0842361,0.2084212,0.6075334
598.3476562,0.2483423,1.0584440,0.2026445,0.6367307
598.3496094,0.2374800,0.9977147,0.2377528,0.6578355
598.3515625,0.2259854,0.9673568,0.2540646,0.6741582
598.3535156,0.2264401,0.9709058,0.2608111,0.7174590
598.3554687,0.2304921,0.9580172,0.2826356,0.7602715
598.3574219,0.2313795,0.9558816,0.2898173,0.7692874
598.3593750,0.2337798,0.9458717,0.2985659,0.7534160
598.3613281,0.2284167,0.9437602,0.2790227,0.7369875
598.3632812,0.2389339,0.9668442,0.2795082,0.7067800
598.3652344,0.2445680,0.9598209,0.2675028,0.6736636
598.3671875,0.2525152,0.9606844,0.2699875,0.6478894
598.3691406,0.2755080,0.9775856,0.2640643,0.6296634
598.3710937,0.3113723,0.9898687,0.2749830,0.6213584
598.3730469,0.3329439,1.0191510,0.2550151,0.6371103
598.3750000,0.3434423,1.0565257,0.2173111,0.6345732
598.3769531,0.3453401,1.0803239,0.1931400,0.6093815
598.3789062,0.3492832,1.0902563,0.1842736,0.6178670
598.3808594,0.3753068,1.1093628,0.1846345,0.6167098
598.3828125,0.4170152,1.1084351,0.1956464,0.6208882
598.3847656,0.4385426,1.1153306,0.2063300,0.6346008
598.3867187,0.4483986,1.1241248,0.2409567,0.6606757
598.3886719,0.4553190,1.1246553,0.2727070,0.6727742
598.3906250,0.4371952,1.1316210,0.2853065,0.6921221
598.3925781,0.4240188,1.1498220,0.3027189,0.7064251
598.3945312,0.4345466,1.1795211,0.3301775,0.7095597
598.3964844,0.4384227,1.2000336,0.3435128,0.6780802
598.3984375,0.4379808,1.2278093,0.3438978,0.6544624
598.4003906,0.4490373,1.2510711,0.3457405,0.6648365
598.4023437,0.4775731,1.2559101,0.3532284,0.6217222
598.4042969,0.4868782,1.2625410,0.3297785,0.5803199
598.4062500,0.5154459,1.2885120,0.2854922,0.5458338
598.4082031,0.5436302,1.3475484,0.2708403,0.5374961
598.4101562,0.5805849,1.3868671,0.2940594,0.5418728
598.4121094,0.6137978,1.4141908,0.3458797,0.5565780
598.4140625,0.6360041,1.4422721,0.3705747,0.5832733
598.4160156,0.6275782,1.4413084,0.3968679,0.6207595
598.4179687,0.5957221,1.4275462,0.4189141,0.6419338
598.4199219,0.5771491,1.3971935,0.4435835,0.6830422
598.4218750,0.5573779,1.3544276,0.4352620,0.6971224
598.4238281,0.5412949,1.3197462,0.4470885,0.7033338
598.4257812,0.5140266,1.3047187,0.4403032,0.7204411
598.4277344,0.4743131,1.2890407,0.3881061,0.7210474
598.4296875,0.4428007,1.2850979,0.3666156,0.7041055
598.4316406,0.4522634,1.2527718,0.3615706,0.6730460
598.4335937,0.4737347,1.2203371,0.3500425,0.6423813
598.4355469,0.4943095,1.2599113,0.3396692,0.6375175
598.4375000,0.5086205,1.3086176,0.3344878,0.6383691
598.4394531,0.5107377,1.3630957,0.3336556,0.6678035
598.4414062,0.5020409,1.4100184,0.3643415,0.7031075
598.4433594,0.5054190,1.3891110,0.4143729,0.7372531
598.4453125,0.4905268,1.3240555,0.4471376,0.7330270
598.4472656,0.4372555,1.2604610,0.4600427,0.7075286
598.4492187,0.4197244,1.2093758,0.4453346,0.6729365
598.4511719,0.4037847,1.1948750,0.4340577,0.6526668
598.4531250,0.3930579,1.2116919,0.4280751,0.6348392
598.4550781,0.4040876,1.2055680,0.4127330,0.6087862
598.4570312,0.4074651,1.2093056,0.3763204,0.6109244
598.4589844,0.4162214,1.2379114,0.3612478,0.6583437
598.4609375,0.4241356,1.2456260,0.3420925,0.6854964
598.4628906,0.4331803,1.2494746,0.3320908,0.6901244
598.4648437,0.4504321,1.2807246,0.3456674,0.7071965
598.4667969,0.4600970,1.2947106,0.3337823,0.6958721
598.4687500,0.4288682,1.2639399,0.3252817,0.6852428
598.4707031,0.4367374,1.2324551,0.3343022,0.6657270
598.4726562,0.4185098,1.2013139,0.3300084,0.6514977
598.4746094,0.4044259,1.1876338,0.3504090,0.6237134
598.4765625,0.3803375,1.1532951,0.3899491,0.5944454
598.4785156,0.3729811,1.1325596,0.4331881,0.5767138
598.4804687,0.3597576,1.1419328,0.4425386,0.5866662
598.4824219,0.3649938,1.1674001,0.4419942,0.6188583
598.4843750,0.3631786,1.2001742,0.4122822,0.6150431
598.4863281,0.3527765,1.2369039,0.3918415,0.5994955
598.4882812,0.3259851,1.2301443,0.3709020,0.6082270
598.4902344,0.3079156,1.1786850,0.3222398,0.6070383
598.4921875,0.2857633,1.1084824,0.3051119,0.6051565
598.4941406,0.2907000,1.0554090,0.2863276,0.5935772
598.4960937,0.3112545,1.0430357,0.2630297,0.5787869
598.4980469,0.3291510,1.0701239,0.2444029,0.5770268
598.5000000,0.3494607,1.1241747,0.2500473,0.5939127
598.5019531,0.3667759,1.1655658,0.2806358,0.5835604
598.5039062,0.3743033,1.2030772,0.3016606,0.5962101
598.5058594,0.3656884,1.2221525,0.3015695,0.6416628
598.5078125,0.3646267,1.2148924,0.2853403,0.6850293
598.5097656,0.3508271,1.1792258,0.2936707,0.6978025
598.5117187,0.3233756,1.1328812,0.2769818,0.7030269
598.5136719,0.2955073,1.0976902,0.2436330,0.7057478
598.5156250,0.3192331,1.0832515,0.2379710,0.7229263
598.5175781,0.3279584,1.0767899,0.2168546,0.7194371
598.5195312,0.3310655,1.0892431,0.2224448,0.7177197
598.5214844,0.3556130,1.1031904,0.2449867,0.7093352
598.5234375,0.3963424,1.1573014,0.2930794,0.7018762
598.5253906,0.4166598,1.1936374,0.3262462,0.6599688
598.5273437,0.4161114,1.2161083,0.3373328,0.6240383
598.5292969,0.4126483,1.2236249,0.3361829,0.6074116
598.5312500,0.4008682,1.2198277,0.3308873,0.6049515
598.5332031,0.4033925,1.2107509,0.3447756,0.5907073
598.5351562,0.3997671,1.2026530,0.3657060,0.5853252
598.5371094,0.3928719,1.1927470,0.3630902,0.5805591
598.5390625,0.3924101,1.1784933,0.3510024,0.6058524
598.5410156,0.3827241,1.1748926,0.3351529,0.6347094
598.5429687,0.3608682,1.1587873,0.3220363,0.6444756
598.5449219,0.3743974,1.1298230,0.3101862,0.6436180
598.5468750,0.4078018,1.1125935,0.2836132,0.6445598
598.5488281,0.4097268,1.1262275,0.2649916,0.6460436
598.5507812,0.4277121,1.1614767,0.2967122,0.6630023
598.5527344,0.4397743,1.1860241,0.3289892,0.6605772
598.5546875,0.4265411,1.1846211,0.3249448,0.6114422
598.5566406,0.4037664,1.2135323,0.3232479,0.5868139
598.5585937,0.3694027,1.2312639,0.3318866,0.5670297
598.5605469,0.3548089,1.2519159,0.3540904,0.6082790
598.5625000,0.3568635,1.2421180,0.3654089,0.6406399
598.5644531,0.3388201,1.2389123,0.3553773,0.6726209
598.5664062,0.3361885,1.2349764,0.3494818,0.6863574
598.5683594,0.3490366,1.2240378,0.3771337,0.7251652
598.5703125,0.3490058,1.2335390,0.3922391,0.7502994
598.5722656,0.3133298,1.2216235,0.3935617,0.7776819
598.5742187,0.2956249,1.2062899,0.4013203,0.7781127
598.5761719,0.3159609,1.2055389,0.4199664,0.7912183
598.5781250,0.3380924,1.2088143,0.4323454,0.7642314
598.5800781,0.3627875,1.1969363,0.3969766,0.7342585
598.5820312,0.3491810,1.1889931,0.3270439,0.6955214
598.5839844,0.3502170,1.2046615,0.2945817,0.6753342
598.5859375,0.3617948,1.2415753,0.2542872,0.6685097
598.5878906,0.3582497,1.3086519,0.2285956,0.6404356
598.5898437,0.3072053,1.3488174,0.1934184,0.6243279
598.5917969,0.2526307,1.3171403,0.1931926,0.6358857
598.5937500,0.2133983,1.2594091,0.2236029,0.6398881
598.5957031,0.1894181,1.1945617,0.2748600,0.6654889
598.5976562,0.1839706,1.1652277,0.3158009,0.6622996
598.5996094,0.1778323,1.1549696,0.3143736,0.6348761
598.6015625,0.1659105,1.1484355,0.3270224,0.6048781
598.6035156,0.1726129,1.1474653,0.3273226,0.5833283
598.6054687,0.1734643,1.1463243,0.3087994,0.5907510
598.6074219,0.1626619,1.1532648,0.2800065,0.6116487
598.6093750,0.1585135,1.1443725,0.2799718,0.6128400
598.6113281,0.1617643,1.1148904,0.3008504,0.6194692
598.6132812,0.1616841,1.1252560,0.3006626,0.6428195
598.6152344,0.2119674,1.1295055,0.2886849,0.6527786
598.6171875,0.2587385,1.1348766,0.2820468,0.6449515
598.6191406,0.2737521,1.1390467,0.2699264,0.6578144
598.6210937,0.2851540,1.1090085,0.2751778,0.6454629
598.6230469,0.2892029,1.0825077,0.2868692,0.6245873
598.6250000,0.2859453,1.0925562,0.3177408,0.6474931
598.6269531,0.2724805,1.1190997,0.3395459,0.6770082
598.6289062,0.2652631,1.1533278,0.3709250,0.6880477
598.6308594,0.2724020,1.1917923,0.3884368,0.6759209
598.6328125,0.3210599,1.2275851,0.4042374,0.6640586
598.6347656,0.3758017,1.2350616,0.3944573,0.6541609
598.6367187,0.4190161,1.2233559,0.3828930,0.6814042
598.6386719,0.4392986,1.2055511,0.3790450,0.7112077
598.6406250,0.4355251,1.1688716,0.3678966,0.7071759
598.6425781,0.4075941,1.1331798,0.3572921,0.7006394
598.6445312,0.3762435,1.1140506,0.3544468,0.6830851
598.6464844,0.3252643,1.0957421,0.3383092,0.6429584
598.6484375,0.3097835,1.1027271,0.3134321,0.6330582
598.6503906,0.3094610,1.1122866,0.3044406,0.6235220
598.6523437,0.3291486,1.1191799,0.3141094,0.6164786
598.6542969,0.3412422,1.1327427,0.3111608,0.6191518
598.6562500,0.3635540,1.1629250,0.2897156,0.6295630
598.6582031,0.3914762,1.2021317,0.2805093,0.6441730
598.6601562,0.4128656,1.2241132,0.2697795,0.6593459
598.6621094,0.4224498,1.2229737,0.2601295,0.6544116
598.6640625,0.4093165,1.1877743,0.2661849,0.6413009
598.6660156,0.4007219,1.1642990,0.2708773,0.6325137
598.6679687,0.3499127,1.1357027,0.2597011,0.6092333
598.6699219,0.3248386,1.1464059,0.2590554,0.6074924
598.6718750,0.3072461,1.1744692,0.2469854,0.6066396
598.6738281,0.3134457,1.1770302,0.2228885,0.6062010
598.6757812,0.3487954,1.1833780,0.2204357,0.6138747
598.6777344,0.3885447,1.1893521,0.2341730,0.6185197
598.6796875,0.4101759,1.1965461,0.2273244,0.6261092
598.6816406,0.4227543,1.2155550,0.2229233,0.6252345
598.6835937,0.4433977,1.2411019,0.2409473,0.6436182
598.6855469,0.4456222,1.2515061,0.2627596,0.6737426
598.6875000,0.4334502,1.2510282,0.2797556,0.6979509
598.6894531,0.4213592,1.2475945,0.2969946,0.7124684
598.6914062,0.4170053,1.2432116,0.3116275,0.7274700
598.6933594,0.4216896,1.2376679,0.3263233,0.7426022
598.6953125,0.4194565,1.2252288,0.3323789,0.7607699
598.6972656,0.4133512,1.2132429,0.3149591,0.7566854
598.6992187,0.4151340,1.2187042,0.3079764,0.7525991
598.7011719,0.4132473,1.2259338,0.2883779,0.7558354
598.7031250,0.4209280,1.2458561,0.3221892,0.7488441
598.7050781,0.4274503,1.2777651,0.3369254,0.7403243
598.7070312,0.4194984,1.3011777,0.3454184,0.7169180
598.7089844,0.4170515,1.3120357,0.3435382,0.6755500
598.7109375,0.4100377,1.3173134,0.3315630,0.6400927
598.7128906,0.4145525,1.3125336,0.3278948,0.6117241
598.7148437,0.4214284,1.3106856,0.3353228,0.5972594
598.7167969,0.4328023,1.2952463,0.3283589,0.6071733
598.7187500,0.4529212,1.2848560,0.3204017,0.6366157
598.7207031,0.4553843,1.2666886,0.3104946,0.6762074
598.7226562,0.4582162,1.2726882,0.3242901,0.6939178
598.7246094,0.4629510,1.2691995,0.3404036,0.7357530
598.7265625,0.4925644,1.3014451,0.3585753,0.7409479
598.7285156,0.4982452,1.3037754,0.3539889,0.7494508
598.7304687,0.4690883,1.2943171,0.3302111,0.7397755
598.7324219,0.4360832,1.2750614,0.3197148,0.7337349
598.7343750,0.4201248,1.2774847,0.3391601,0.7416886
598.7363281,0.4189209,1.2770711,0.3712555,0.7412870
598.7382812,0.3928402,1.2765044,0.3719265,0.7407129
598.7402344,0.3897274,1.2775101,0.3839750,0.7316574
598.7421875,0.4088477,1.2976349,0.3979906,0.7253618
598.7441406,0.4381629,1.3163143,0.4056212,0.7408585
598.7460937,0.4417059,1.3043358,0.4080589,0.7578568
598.7480469,0.4276983,1.2984162,0.4192115,0.7715400
598.7500000,0.4294026,1.3059076,0.3933248,0.7856387
598.7519531,0.4540856,1.3303715,0.3658728,0.7931436
598.7539062,0.4622236,1.3456481,0.3425762,0.7770231
598.7558594,0.4482540,1.3151959,0.3605528,0.7330563
598.7578125,0.4474553,1.2948319,0.3753750,0.7082783
598.7597656,0.4398625,1.2807714,0.3750456,0.7043405
598.7617187,0.4383334,1.2746697,0.3746523,0.7107223
598.7636719,0.4068441,1.2346531,0.3568553,0.7051611
598.7656250,0.3772834,1.1998791,0.3546870,0.7140967
598.7675781,0.3424641,1.1764130,0.3549558,0.7040887
598.7695312,0.3268253,1.1727379,0.3461332,0.7070730
598.7714844,0.3075566,1.1708747,0.3431195,0.7244695
598.7734375,0.2999781,1.1679023,0.3568100,0.7352319
598.7753906,0.3060017,1.1726574,0.3518696,0.7573868
598.7773437,0.3360456,1.1886939,0.3449591,0.7585646
598.7792969,0.3659026,1.2055140,0.3178768,0.7548316
598.7812500,0.3918767,1.2179233,0.2924877,0.7177303
598.7832031,0.3953656,1.2256272,0.2833556,0.6942450
598.7851562,0.4101043,1.2480663,0.2999268,0.6809076
598.7871094,0.4135208,1.2452103,0.3426502,0.6580239
598.7890625,0.4096647,1.2373493,0.3600693,0.6479640
598.7910156,0.3697478,1.2074702,0.3381313,0.6558486
598.7929687,0.3213533,1.1868060,0.3204589,0.7025170
598.7949219,0.2942716,1.1801850,0.3391515,0.7362970
598.7968750,0.2765728,1.1744088,0.3586153,0.7401773
598.7988281,0.2775269,1.1667616,0.3562372,0.7133394
598.8007812,0.2498494,1.1418851,0.3382259,0.6888435
598.8027344,0.2587177,1.1663586,0.3495421,0.6793745
598.8046875,0.2898843,1.1942689,0.3474761,0.6776688
598.8066406,0.3335532,1.2241387,0.3367039,0.6602666
598.8085937,0.3824982,1.2580843,0.3245571,0.6462169
598.8105469,0.4095459,1.2991989,0.3273405,0.6484189
598.8125000,0.4005093,1.2951903,0.3089977,0.6707123
598.8144531,0.3710405,1.2846403,0.3103565,0.6973158
598.8164062,0.3188462,1.2391986,0.3083661,0.6821620
598.8183594,0.2760344,1.1965676,0.3039763,0.6596233
598.8203125,0.2607117,1.1853620,0.3139531,0.6503550
598.8222656,0.2645545,1.1892845,0.3119032,0.6629926
598.8242187,0.2921945,1.2134887,0.3336076,0.6753034
598.8261719,0.3251796,1.2364976,0.3679866,0.6919480
598.8281250,0.3690641,1.2688480,0.3967665,0.7176789
598.8300781,0.3884295,1.2809271,0.4048185,0.7324929
598.8320312,0.4153214,1.2862511,0.3834256,0.7278466
598.8339844,0.4275894,1.2974252,0.3793222,0.7372666
598.8359375,0.4031796,1.2908737,0.3452001,0.7483748
598.8378906,0.3847683,1.2674730,0.3080008,0.7451092
598.8398437,0.3537149,1.2431563,0.3004300,0.7256999
598.8417969,0.3444763,1.2315794,0.3102577,0.6988780
598.8437500,0.3431492,1.2509077,0.3098961,0.6924862
598.8457031,0.3600328,1.2865623,0.3227893,0.6962606
598.8476562,0.3921516,1.3258915,0.3510443,0.7112724
598.8496094,0.4087823,1.3247071,0.3853747,0.6813834
598.8515625,0.4128269,1.3102731,0.4166878,0.6819701
598.8535156,0.4148038,1.3297870,0.4426112,0.6920366
598.8554687,0.4023545,1.3251432,0.4303173,0.6950296
598.8574219,0.3900237,1.3180905,0.4245419,0.6945888
598.8593750,0.3722909,1.3279352,0.4466281,0.7006557
598.8613281,0.3541601,1.3225194,0.4320096,0.7332360
598.8632812,0.3428536,1.3349517,0.4237092,0.7611030
598.8652344,0.3357284,1.3495095,0.4153520,0.7943096
598.8671875,0.3572868,1.3421595,0.3827514,0.7937401
598.8691406,0.3494518,1.2945532,0.3223595,0.7467550
598.8710937,0.3460675,1.2531539,0.3271847,0.7226988
598.8730469,0.3704280,1.2583056,0.3877527,0.7270954
598.8750000,0.3950081,1.2860174,0.4695925,0.7366904
598.8769531,0.3978369,1.3379384,0.5240087,0.7166880
598.8789062,0.3851844,1.3937882,0.5148106,0.7048147
598.8808594,0.3605303,1.4499858,0.4911484,0.7221413
598.8828125,0.3245329,1.4505887,0.4591506,0.7115571
598.8847656,0.2823858,1.3622093,0.4346519,0.6689658
598.8867187,0.2696487,1.3163430,0.4406772,0.6782445
598.8886719,0.2669704,1.2839961,0.4444172,0.7282834
598.8906250,0.2787251,1.2611845,0.4253687,0.7500051
598.8925781,0.2696529,1.2426718,0.4027951,0.7635634
598.8945312,0.2796727,1.2486873,0.4225965,0.7833406
598.8964844,0.2939194,1.2835743,0.4157707,0.7979495
598.8984375,0.2772354,1.2944397,0.3895973,0.7858063
598.9003906,0.2316335,1.2460155,0.3592530,0.7575779
598.9023437,0.1981181,1.2108028,0.3250816,0.6991056
598.9042969,0.1805727,1.1884211,0.3344530,0.6479292
598.9062500,0.1359665,1.1854593,0.3397073,0.6134270
598.9082031,0.0642935,1.1683013,0.3174335,0.5803671
598.9101562,0.0003827,1.1324838,0.2765863,0.5369331
598.9121094,-0.0503881,1.1462368,0.2398201,0.5604775
598.9140625,-0.0795249,1.1590702,0.2096931,0.5779060
598.9160156,-0.1045997,1.1404192,0.2023413,0.6038504
598.9179687,-0.0954592,1.1265383,0.2252406,0.6281822
598.9199219,-0.0831091,1.0850539,0.2366556,0.6594063
598.9218750,-0.0402143,1.0547580,0.2982621,0.6681181
598.9238281,-0.0385064,1.0018819,0.3337866,0.6611465
598.9257812,-0.0808818,0.9565200,0.3514923,0.6847400
598.9277344,-0.0815841,0.9106943,0.3782174,0.6729227
598.9296875,-0.0206786,0.9168773,0.3938228,0.6561984
598.9316406,0.0522257,0.9450750,0.3926250,0.6499022
598.9335937,0.0996354,0.9438919,0.3663002,0.6568358
598.9355469,0.1517172,0.9158428,0.3315533,0.6772272
598.9375000,0.1758756,0.9177763,0.3065900,0.7099903
598.9394531,0.1898237,0.9208966,0.3045045,0.7316178
598.9414062,0.2001619,0.9156586,0.3003361,0.7120707
598.9433594,0.2175351,0.8944057,0.2935212,0.6907771
598.9453125,0.2229374,0.8790126,0.3039458,0.6694515
598.9472656,0.2098823,0.8981386,0.3160885,0.6876931
598.9492187,0.2154715,0.9096109,0.3473411,0.6789239
598.9511719,0.2136755,0.9158708,0.3913582,0.6652079
598.9531250,0.2061830,0.9436373,0.3849641,0.6662319
598.9550781,0.2189573,0.9465115,0.3719463,0.6856768
598.9570312,0.2234240,0.9361181,0.3685599,0.6893970
598.9589844,0.2344263,0.9303492,0.3770089,0.6811345
598.9609375,0.2502153,0.9138268,0.3858973,0.6534602
598.9628906,0.2473165,0.9016335,0.3769667,0.6448448
598.9648437,0.2456545,0.9183956,0.3807191,0.6755584
598.9667969,0.2569605,0.9589106,0.3838372,0.7115955
598.9687500,0.2789410,1.0093924,0.4031417,0.7486806
598.9707031,0.3122001,1.0875455,0.4251960,0.7522093
598.9726562,0.3442201,1.1499241,0.4406874,0.7088139
598.9746094,0.3664708,1.1773308,0.4518040,0.6944590
598.9765625,0.3532941,1.2081838,0.4577691,0.7017515
598.9785156,0.3039233,1.1773576,0.4721664,0.7054618
598.9804687,0.2678919,1.1086337,0.4636788,0.6979217
598.9824219,0.2340023,1.0588363,0.4152179,0.7063466
598.9843750,0.2056762,1.0119235,0.3580825,0.7133866
598.9863281,0.2180107,1.0126684,0.3633490,0.7353475
598.9882812,0.2453930,1.0143139,0.3747698,0.7242099
598.9902344,0.2547508,1.0002114,0.3732754,0.7116369
598.9921875,0.2988658,1.0334647,0.3504436,0.7178128
598.9941406,0.3516757,1.0993208,0.3167422,0.7198156
598.9960937,0.3936039,1.1632464,0.3468449,0.7301871
598.9980469,0.3879053,1.1777584,0.4137470,0.6926162
599.0000000,0.3428984,1.1566217,0.4786204,0.6492079
599.0019531,0.3036906,1.1735894,0.5074005,0.6332883
599.0039062,0.2592295,1.1784778,0.5173566,0.6781051
599.0058594,0.2315334,1.1734263,0.5437863,0.6997870
599.0078125,0.2275205,1.1402435,0.5504820,0.7072712
599.0097656,0.2147445,1.1148727,0.5262152,0.7041708
599.0117187,0.2285538,1.1056564,0.4938862,0.6942360
599.0136719,0.2638841,1.1124951,0.4612070,0.6838266
599.0156250,0.3011367,1.1450649,0.4274500,0.6708994
599.0175781,0.3378576,1.1826150,0.3888645,0.6334014
599.0195312,0.3850555,1.2390034,0.3648842,0.5972310
599.0214844,0.4319141,1.2922768,0.3604885,0.5959361
599.0234375,0.4642904,1.2792423,0.4047131,0.5761286
599.0253906,0.4870301,1.2655825,0.4549797,0.5595653
599.0273437,0.4887266,1.2676279,0.4518388,0.5899631
599.0292969,0.5032038,1.2560247,0.4369041,0.6275172
599.0312500,0.5090092,1.2391526,0.4579260,0.6395305
599.0332031,0.4853154,1.1931268,0.4689911,0.6515069
599.0351562,0.4555430,1.1498090,0.4907044,0.6565647
599.0371094,0.4339093,1.1171279,0.5027086,0.6310341
599.0390625,0.4126438,1.1297337,0.4875666,0.5973875
599.0410156,0.3975295,1.1657917,0.4758124,0.6106671
599.0429687,0.4082272,1.2025595,0.4667002,0.6314078
599.0449219,0.4310297,1.2112357,0.4782606,0.6309942
599.0468750,0.4370969,1.1953382,0.4826145,0.6151746
599.0488281,0.4637715,1.2370859,0.4563666,0.6266190
599.0507812,0.4718564,1.2622517,0.4340620,0.6129617
599.0527344,0.4695522,1.2900947,0.4293505,0.6047871
599.0546875,0.4512292,1.2843884,0.4370798,0.6103158
599.0566406,0.4190580,1.2340394,0.4707242,0.6397384
599.0585937,0.3577908,1.1582773,0.4967377,0.6663419
599.0605469,0.2999848,1.1250458,0.5390106,0.6924152
599.0625000,0.2489814,1.0938818,0.5496922,0.7043481
599.0644531,0.2202176,1.0569921,0.5490554,0.7059110
599.0664062,0.2068887,1.0171848,0.5282638,0.7026490
599.0683594,0.1837327,0.9879366,0.4888764,0.6921244
599.0703125,0.1635766,0.9801378,0.4229862,0.6675386
599.0722656,0.1618958,0.9823424,0.3681685,0.6572704
599.0742187,0.1740368,0.9712078,0.3377340,0.6186687
599.0761719,0.1947263,0.9699388,0.3042613,0.5939563
599.0781250,0.2174521,0.9745369,0.2833455,0.5761720
599.0800781,0.2244769,0.9957842,0.2535210,0.5926003
599.0820312,0.2445905,1.0207370,0.2734928,0.6258547
599.0839844,0.2515515,1.0142386,0.3200540,0.6343665
599.0859375,0.2473943,1.0072874,0.3558704,0.6461686
599.0878906,0.2414431,1.0159580,0.3616854,0.6535348
599.0898437,0.2581576,1.0388127,0.3529106,0.6566319
599.0917969,0.3029864,1.0781604,0.3451600,0.6494552
599.0937500,0.3619271,1.1427952,0.3556578,0.6654494
599.0957031,0.4271200,1.1931979,0.3591965,0.6787553
599.0976562,0.4796884,1.2192101,0.3815201,0.7154818
599.0996094,0.4896243,1.2049262,0.4081064,0.7436234
599.1015625,0.4704515,1.1421635,0.4055147,0.7565250
599.1035156,0.4261552,1.0943669,0.3880137,0.7389825
599.1054687,0.3967359,1.0335137,0.3701032,0.7106108
599.1074219,0.3742480,1.0009586,0.3285836,0.6950159
599.1093750,0.3657996,1.0091211,0.2991146,0.6529523
599.1113281,0.3973962,1.0629791,0.2674715,0.6281988
599.1132812,0.4336749,1.1346855,0.2655980,0.5780727
599.1152344,0.4829011,1.2097942,0.2625788,0.5582890
599.1171875,0.5325696,1.2709010,0.2817446,0.5780554
599.1191406,0.5457609,1.2997563,0.2923139,0.5977587
599.1210937,0.5211509,1.2936468,0.3184176,0.6514082
599.1230469,0.5017242,1.2796579,0.3252993,0.6949217
599.1250000,0.4582296,1.2423308,0.3058176,0.7206935
599.1269531,0.4233525,1.1924451,0.3054273,0.7228423
599.1289062,0.4075786,1.1545952,0.2966229,0.7163804
599.1308594,0.4142013,1.1458127,0.3206161,0.7019222
599.1328125,0.3998626,1.1397551,0.3620035,0.6792524
599.1347656,0.4182836,1.1747486,0.3977190,0.6935175
599.1367187,0.4302776,1.2411046,0.3784261,0.7120901
599.1386719,0.4236972,1.3025193,0.3351821,0.7415410
599.1406250,0.4474699,1.3509507,0.3198365,0.7755677
599.1425781,0.4831684,1.3732640,0.3697463,0.7957625
599.1445312,0.4654914,1.3643539,0.4026300,0.7929830
599.1464844,0.4464467,1.3211687,0.4216853,0.7489899
599.1484375,0.4331332,1.2972975,0.4134178,0.7327018
599.1503906,0.4034972,1.3136805,0.4134183,0.7446209
599.1523437,0.3660557,1.3070031,0.4054051,0.7293682
599.1542969,0.3270885,1.2783040,0.4049074,0.7069398
599.1562500,0.3088947,1.2569921,0.4138877,0.6866573
599.1582031,0.3012156,1.2257792,0.4236403,0.6661435
599.1601562,0.3038975,1.2146549,0.4228203,0.6782359
599.1621094,0.3436034,1.2217939,0.3931009,0.6928514
599.1640625,0.3816790,1.2167294,0.3535344,0.7118571
599.1660156,0.4210568,1.2356694,0.3130815,0.7191531
599.1679687,0.4652041,1.2543003,0.3149653,0.7370923
599.1699219,0.4851212,1.2740768,0.3093972,0.7520699
599.1718750,0.4868762,1.2709935,0.3530937,0.7101456
599.1738281,0.4534043,1.2695927,0.3816316,0.6409871
599.1757812,0.4277660,1.2666085,0.4042200,0.6133511
599.1777344,0.3895110,1.2731151,0.3918612,0.6242031
599.1796875,0.3618437,1.2608227,0.3767510,0.6400797
599.1816406,0.3583961,1.2328477,0.3580406,0.6205673
599.1835937,0.3789707,1.2273064,0.3203048,0.5727753
599.1855469,0.4385535,1.2810853,0.3214274,0.5342168
599.1875000,0.4844158,1.3702579,0.3094241,0.5392821
599.1894531,0.5352699,1.4039895,0.3279550,0.5620267
599.1914062,0.5920827,1.3732975,0.3597953,0.5838897
599.1933594,0.6021551,1.3020471,0.3902944,0.5959359
599.1953125,0.5769129,1.2666375,0.4115832,0.6124489
599.1972656,0.5488570,1.2542729,0.3777579,0.6313146
599.1992187,0.5149284,1.2500522,0.3467384,0.6584114
599.2011719,0.4939259,1.2431301,0.3277293,0.6981900
599.2031250,0.4866983,1.2144498,0.3095857,0.7100442
