610.5820312,0.7162597,1.2874927,0.5734377,0.8694071
610.5839844,0.7262092,1.2981891,0.5744752,0.8974994
610.5859375,0.7476768,1.3015096,0.5881149,0.9053273
610.5878906,0.7756139,1.3033423,0.6193202,0.9241711
610.5898437,0.7947702,1.3044755,0.6382560,0.9250747
610.5917969,0.7925526,1.2985418,0.6307944,0.9147054
610.5937500,0.7559755,1.2658141,0.6155024,0.9062447
610.5957031,0.7358428,1.2412472,0.6048062,0.8816254
610.5976562,0.7214724,1.2036249,0.6072402,0.8348960
610.5996094,0.7420275,1.2026773,0.6037019,0.8385930
610.6015625,0.7313309,1.2264584,0.5760446,0.8574686
610.6035156,0.7239625,1.2325913,0.5479428,0.8875309
610.6054687,0.7224713,1.2562146,0.5376206,0.9036571
610.6074219,0.7068785,1.2434685,0.5409771,0.8777153
610.6093750,0.7099231,1.2445420,0.5596401,0.8811903
610.6113281,0.7059218,1.2619811,0.5629138,0.8858634
610.6132812,0.7029133,1.2779776,0.5573068,0.8963348
610.6152344,0.6970909,1.3001397,0.5697508,0.9210660
610.6171875,0.6886777,1.3166088,0.5809050,0.9488424
610.6191406,0.6970316,1.3370792,0.5970419,0.9539830
610.6210937,0.7131011,1.3413601,0.5978431,0.9186280
610.6230469,0.7258388,1.3529067,0.5989034,0.8855328
610.6250000,0.7286122,1.3507172,0.6007542,0.8631440
610.6269531,0.7360740,1.3305625,0.5911174,0.8617205
610.6289062,0.7503981,1.3067054,0.5656818,0.8573833
610.6308594,0.7567194,1.2744171,0.5783374,0.8624370
610.6328125,0.7848861,1.2779352,0.5809844,0.8780725
610.6347656,0.7920465,1.2817788,0.5756292,0.8972336
610.6367187,0.7886710,1.2924454,0.5737620,0.9053792
610.6386719,0.7587129,1.3035309,0.5978128,0.9189991
610.6406250,0.7410628,1.2943537,0.6076727,0.8935820
610.6425781,0.7214163,1.2864287,0.5904517,0.8790300
610.6445312,0.7066633,1.2846291,0.5736704,0.8490496
610.6464844,0.7108145,1.2931841,0.5515526,0.8310512
610.6484375,0.7194766,1.2818225,0.5431627,0.8206493
610.6503906,0.7041082,1.2495503,0.5271555,0.8166921
610.6523437,0.7041817,1.2212033,0.5227114,0.8324271
610.6542969,0.6950208,1.2137329,0.5225190,0.8395591
610.6562500,0.6616531,1.2018742,0.5300631,0.8665442
610.6582031,0.6250091,1.1985290,0.5215042,0.8867743
610.6601562,0.6029408,1.2048305,0.5132372,0.8824281
610.6621094,0.6028432,1.2275698,0.5147140,0.8751952
610.6640625,0.5970391,1.2214223,0.5162812,0.8506958
610.6660156,0.5993759,1.2181573,0.5272210,0.8323747
610.6679687,0.6095479,1.1984472,0.5634653,0.8228372
610.6699219,0.6391871,1.1809826,0.5871394,0.8175024
610.6718750,0.6261757,1.1424555,0.5713706,0.8110188
610.6738281,0.6469984,1.1540012,0.5743767,0.8091810
610.6757812,0.6395778,1.1427983,0.5563690,0.8040853
610.6777344,0.6394810,1.1370861,0.5685091,0.8149340
610.6796875,0.6470225,1.1537013,0.5795439,0.8422136
610.6816406,0.6177947,1.1538594,0.5991024,0.8896853
610.6835937,0.5849921,1.1489591,0.5936015,0.9280481
610.6855469,0.5674478,1.1601816,0.5812032,0.9454790
610.6875000,0.5610594,1.1207281,0.5835883,0.9370122
610.6894531,0.5740702,1.0884461,0.5905276,0.9183666
610.6914062,0.6086813,1.0586178,0.6247971,0.8922550
610.6933594,0.6367947,1.0457256,0.6553703,0.8735258
610.6953125,0.6609935,1.0858348,0.6768970,0.8687551
610.6972656,0.6896721,1.1357068,0.6827913,0.8763909
610.6992187,0.7029799,1.1600913,0.6512827,0.8865795
610.7011719,0.7052066,1.1758826,0.6328890,0.8994075
610.7031250,0.7054080,1.1993089,0.6268417,0.9224647
610.7050781,0.7021560,1.2144821,0.6198055,0.9195316
610.7070312,0.6964699,1.2280820,0.6102515,0.9317078
610.7089844,0.7040874,1.2097175,0.6202481,0.9319302
610.7109375,0.7015681,1.2002520,0.6407129,0.9229067
610.7128906,0.6906234,1.2014469,0.6403399,0.9084364
610.7148437,0.6956800,1.2210605,0.6369716,0.9103735
610.7167969,0.7010793,1.2269605,0.6397325,0.8909837
610.7187500,0.7034452,1.2427935,0.6422204,0.8773973
610.7207031,0.7429922,1.2592725,0.6385673,0.8891524
610.7226562,0.7811743,1.2894381,0.6527960,0.9207578
610.7246094,0.7849590,1.3063659,0.6626515,0.9686918
610.7265625,0.7857741,1.3244056,0.6715388,1.0060723
610.7285156,0.7647966,1.3206222,0.6648833,1.0211517
610.7304687,0.7345287,1.3034506,0.6685057,1.0101740
610.7324219,0.7276881,1.2914276,0.6746894,0.9767168
610.7343750,0.7365360,1.2797530,0.6608299,0.9431521
610.7363281,0.7481429,1.2789059,0.6460865,0.9039670
610.7382812,0.7348133,1.2428329,0.6234263,0.8550469
610.7402344,0.7124624,1.2057887,0.5913250,0.8143348
610.7421875,0.7193069,1.2057981,0.5779650,0.8284384
610.7441406,0.7287639,1.2428711,0.5761096,0.8854245
610.7460937,0.7505354,1.2632070,0.6001069,0.9295569
610.7480469,0.7676869,1.2612421,0.6102403,0.9395024
610.7500000,0.7676457,1.2533321,0.6184125,0.9345661
610.7519531,0.7474862,1.2366799,0.6013294,0.9244276
610.7539062,0.7212978,1.2210964,0.5869131,0.8953574
610.7558594,0.6961323,1.2290995,0.5648148,0.8770194
610.7578125,0.6810171,1.2475287,0.5663015,0.8838945
610.7597656,0.6775739,1.2642656,0.5768918,0.8774340
610.7617187,0.6891681,1.2836705,0.5700927,0.8657693
610.7636719,0.7220692,1.3052717,0.5642434,0.8591275
610.7656250,0.7287940,1.3124167,0.5581700,0.8516157
610.7675781,0.7154488,1.3304613,0.5305370,0.8599344
610.7695312,0.6713850,1.3320413,0.5021131,0.8793685
610.7714844,0.6628388,1.3483421,0.4829502,0.8946563
610.7734375,0.6506593,1.3473059,0.4654133,0.8920325
610.7753906,0.6857722,1.3462013,0.4670187,0.9129592
610.7773437,0.6986942,1.3484292,0.4775928,0.9115944
610.7792969,0.7104200,1.3317071,0.4978036,0.9080095
610.7812500,0.7314531,1.3162112,0.5314655,0.9045264
610.7832031,0.7569734,1.2977396,0.5455308,0.8768933
610.7851562,0.7403279,1.2732264,0.5306299,0.8456067
610.7871094,0.7358073,1.2797306,0.5282118,0.8209817
610.7890625,0.7304234,1.2961249,0.5041473,0.8093435
610.7910156,0.7076900,1.2992729,0.4817281,0.8183032
610.7929687,0.6937267,1.3032367,0.4767787,0.8242390
610.7949219,0.6895717,1.2784309,0.4892900,0.8421326
610.7968750,0.7017321,1.2676305,0.5243732,0.8647818
610.7988281,0.7023144,1.2503724,0.5491647,0.8770031
610.8007812,0.6960652,1.2164654,0.5541028,0.8509389
610.8027344,0.6899904,1.1806964,0.5505868,0.8133048
610.8046875,0.6657258,1.1475689,0.5461231,0.7881635
610.8066406,0.6205698,1.1206807,0.5333407,0.7718638
610.8085937,0.6035860,1.0962933,0.5238189,0.7672830
610.8105469,0.5967928,1.1092248,0.5254233,0.8032343
610.8125000,0.5858914,1.1255474,0.5422065,0.8459202
610.8144531,0.5517130,1.1394407,0.5322716,0.8520567
610.8164062,0.5274606,1.1418780,0.5180281,0.8618599
610.8183594,0.5313240,1.1242960,0.5291751,0.8586523
610.8203125,0.5465806,1.1214028,0.5429350,0.8486373
610.8222656,0.5600183,1.0979093,0.5510102,0.8166355
610.8242187,0.5666599,1.0703588,0.5541700,0.7910049
610.8261719,0.5782711,1.0862788,0.5529527,0.7854708
610.8281250,0.5815585,1.1042989,0.5534407,0.7875064
610.8300781,0.5839633,1.1157093,0.5612730,0.8205397
610.8320312,0.5953885,1.1307877,0.5511621,0.8597021
610.8339844,0.5958829,1.1586624,0.5434513,0.9084954
610.8359375,0.6002559,1.1776299,0.5306193,0.9252587
610.8378906,0.6169230,1.2098784,0.5422956,0.9528866
610.8398437,0.6436282,1.2135136,0.5626442,0.9682122
610.8417969,0.6519539,1.2044153,0.5592402,0.9584049
610.8437500,0.6479981,1.1891536,0.5709040,0.9450825
610.8457031,0.6543453,1.1770181,0.5773460,0.9268991
610.8476562,0.6543146,1.1625652,0.6035891,0.8847954
610.8496094,0.6566894,1.1570974,0.6096784,0.8354636
610.8515625,0.6900371,1.1837127,0.6384851,0.8303102
610.8535156,0.7168745,1.2149678,0.6441816,0.8354421
610.8554687,0.7172043,1.2417537,0.6304329,0.8721495
610.8574219,0.7322044,1.2848923,0.6162354,0.9069289
610.8593750,0.7367754,1.3143341,0.6041890,0.9340045
610.8613281,0.7773610,1.3414684,0.5969512,0.9492762
610.8632812,0.8030494,1.3546469,0.5982538,0.9622646
610.8652344,0.8234307,1.3468088,0.6016626,0.9752809
610.8671875,0.8246612,1.3076218,0.6051493,0.9551109
610.8691406,0.8455532,1.2911072,0.6268358,0.9505893
610.8710937,0.8372614,1.3006257,0.6352012,0.9513762
610.8730469,0.8252415,1.3087726,0.6434699,0.9437729
610.8750000,0.8152441,1.3158324,0.6492452,0.9456742
610.8769531,0.7910868,1.2884124,0.6551098,0.9152666
610.8789062,0.7527742,1.2493236,0.6404330,0.8744705
610.8808594,0.7272351,1.2256051,0.6055689,0.8761821
610.8828125,0.7212163,1.2280886,0.5867155,0.8828474
610.8847656,0.7463856,1.2592498,0.5947138,0.8952240
610.8867187,0.7638305,1.2880034,0.6037872,0.8963085
610.8886719,0.7953734,1.3097245,0.6302798,0.9259224
610.8906250,0.8198538,1.3163933,0.6382205,0.9343900
610.8925781,0.8281272,1.3073315,0.6220830,0.9296261
610.8945312,0.7986687,1.2838525,0.6023556,0.9192648
610.8964844,0.7804900,1.2534158,0.5967596,0.9045010
610.8984375,0.7368339,1.2323433,0.5825889,0.8970895
610.9003906,0.7037828,1.2271932,0.5588640,0.8844281
610.9023437,0.6988774,1.2247943,0.5618370,0.8904303
610.9042969,0.7136967,1.2052910,0.5695857,0.8927652
610.9062500,0.7169140,1.2028596,0.5867686,0.9032530
610.9082031,0.7060557,1.1789559,0.6013022,0.8972609
610.9101562,0.7021916,1.1906347,0.5955166,0.8800396
610.9121094,0.7152246,1.1931651,0.5959307,0.8659104
610.9140625,0.7362161,1.1999539,0.5874595,0.8550418
610.9160156,0.7466273,1.2249192,0.5915744,0.8714060
610.9179687,0.7603079,1.2701428,0.5981577,0.9137421
610.9199219,0.7588623,1.2866089,0.5899533,0.9390645
610.9218750,0.7822134,1.2832281,0.5891119,0.9438513
610.9238281,0.7809304,1.2821918,0.5721348,0.9291574
610.9257812,0.7784843,1.2768243,0.5776369,0.9111429
610.9277344,0.7416565,1.2550909,0.5744174,0.8655334
610.9296875,0.7109185,1.2406469,0.5638065,0.8377739
610.9316406,0.6879818,1.2284266,0.5685784,0.8212205
610.9335937,0.6773757,1.2273089,0.5462967,0.8324485
610.9355469,0.6834973,1.2376048,0.5338648,0.8498688
610.9375000,0.6813649,1.2377968,0.5404322,0.8686956
610.9394531,0.6948932,1.2413122,0.5904908,0.8788680
610.9414062,0.6845653,1.2392274,0.6186142,0.8902947
610.9433594,0.6564593,1.2384795,0.6024879,0.8909898
610.9453125,0.6437399,1.2548692,0.5680092,0.8841198
610.9472656,0.6376136,1.2619753,0.5309612,0.8737981
610.9492187,0.6416678,1.2734409,0.5038172,0.8738480
610.9511719,0.6485955,1.2658461,0.4766441,0.8534597
610.9531250,0.6412463,1.2587992,0.4777312,0.8627921
610.9550781,0.6265616,1.2401429,0.4684959,0.8698172
610.9570312,0.6030348,1.2078727,0.4434157,0.8762029
610.9589844,0.5868675,1.1880144,0.4475839,0.8910498
610.9609375,0.5914424,1.1754974,0.4587353,0.9017484
610.9628906,0.6156218,1.1740465,0.4912118,0.8964926
610.9648437,0.6319941,1.1716045,0.5415387,0.8675133
610.9667969,0.6271935,1.1602855,0.5682555,0.8291181
610.9687500,0.5936547,1.1606469,0.5707203,0.7999230
610.9707031,0.6089777,1.1927255,0.5466569,0.7850344
610.9726562,0.6313934,1.1978539,0.5276627,0.7981752
610.9746094,0.6440839,1.2019870,0.5200310,0.8405905
610.9765625,0.6372557,1.1747026,0.5144814,0.8547129
610.9785156,0.6381864,1.1223084,0.5106199,0.8462071
610.9804687,0.6390139,1.0890721,0.5014986,0.8461522
610.9824219,0.6684294,1.0955331,0.5121372,0.8666999
610.9843750,0.6777050,1.0925851,0.5254831,0.8815526
610.9863281,0.6632311,1.1220061,0.5499964,0.8954972
610.9882812,0.6351169,1.1487193,0.5464499,0.9034904
610.9902344,0.6173829,1.1678508,0.5345346,0.8986151
610.9921875,0.6517449,1.2121662,0.5239350,0.8759848
610.9941406,0.6866663,1.2326699,0.5224005,0.8463432
610.9960937,0.7071912,1.2506679,0.5224311,0.8305134
610.9980469,0.7066749,1.2679781,0.5349415,0.8604966
611.0000000,0.7157822,1.2925681,0.5298628,0.8908506
611.0019531,0.7410166,1.3118241,0.5684441,0.9377011
611.0039062,0.7801250,1.3109678,0.6003035,0.9560204
611.0058594,0.7794567,1.2926513,0.6249530,0.9707210
611.0078125,0.7526864,1.2633947,0.6282918,0.9573920
611.0097656,0.7299384,1.2624232,0.6279013,0.9293866
611.0117187,0.7101051,1.2592032,0.6300223,0.8996630
611.0136719,0.7177733,1.2591077,0.6153870,0.9006902
611.0156250,0.7326299,1.2442907,0.5927820,0.8982957
611.0175781,0.7563596,1.2317395,0.5739255,0.8984511
611.0195312,0.7748342,1.1971037,0.5575156,0.8762014
611.0214844,0.7734285,1.1873961,0.5559457,0.8830667
611.0234375,0.7859794,1.2105155,0.5702643,0.9053156
611.0253906,0.7745063,1.2521000,0.5682882,0.9189766
611.0273437,0.7583324,1.2712609,0.5575186,0.9038342
611.0292969,0.7555426,1.2926269,0.5695700,0.8975096
611.0312500,0.7597153,1.3236559,0.6013854,0.9079321
611.0332031,0.7567211,1.3441370,0.6161068,0.9245042
611.0351562,0.7622156,1.3538418,0.6165019,0.9161318
611.0371094,0.7701411,1.3576526,0.6231015,0.8871942
611.0390625,0.7841155,1.3457081,0.6153017,0.8676418
611.0410156,0.7867310,1.3359634,0.5972508,0.8577365
611.0429687,0.7717912,1.3302961,0.5705075,0.8643083
611.0449219,0.7701114,1.3474783,0.5608586,0.9018364
611.0468750,0.7686301,1.3642198,0.5534216,0.9218547
611.0488281,0.7840584,1.3710141,0.5501837,0.9298099
611.0507812,0.7967226,1.3888873,0.5681636,0.9509404
611.0527344,0.8063598,1.4155447,0.5708329,0.9499915
611.0546875,0.7929717,1.4216771,0.5767670,0.9517379
611.0566406,0.7806567,1.4265860,0.5832563,0.9519850
611.0585937,0.7529423,1.4197145,0.5870501,0.9405724
611.0605469,0.7595539,1.4072037,0.6071666,0.9139999
611.0625000,0.7356991,1.3772477,0.6096308,0.8933843
611.0644531,0.7335425,1.3718478,0.6122355,0.8583745
611.0664062,0.7325660,1.3829024,0.6220356,0.8488366
611.0683594,0.7535064,1.4031216,0.6373132,0.8679655
611.0703125,0.7565115,1.3891691,0.6336980,0.8848131
611.0722656,0.7496974,1.3574022,0.6226127,0.9007206
611.0742187,0.7310415,1.3321613,0.5961184,0.9053600
611.0761719,0.7150988,1.3187110,0.5618441,0.8962239
611.0781250,0.6927572,1.3036950,0.5266548,0.8639473
611.0800781,0.6649397,1.2934891,0.4970906,0.8359145
611.0820312,0.6506607,1.2811746,0.5019929,0.8093608
611.0839844,0.6672747,1.2755703,0.5076922,0.7978804
611.0859375,0.7020009,1.2774097,0.5217781,0.8006687
611.0878906,0.7380567,1.2793260,0.5266361,0.8139992
611.0898437,0.7451041,1.2725295,0.5419481,0.8354449
611.0917969,0.7196962,1.2731254,0.5410110,0.8780117
611.0937500,0.7047851,1.2699118,0.5727398,0.8786390
611.0957031,0.6853635,1.2551654,0.5808893,0.8547909
611.0976562,0.6568385,1.2223459,0.5597357,0.8371403
611.0996094,0.6235976,1.2178280,0.5265358,0.8510682
611.1015625,0.6131257,1.2207459,0.5137572,0.8502689
611.1035156,0.6299661,1.2249509,0.5211773,0.8654516
611.1054687,0.6309106,1.2177077,0.5447571,0.8624657
611.1074219,0.6279185,1.1988754,0.5529688,0.8198404
611.1093750,0.6359393,1.1829086,0.5749386,0.8120776
611.1113281,0.6406566,1.1608741,0.5861186,0.8089926
611.1132812,0.6374744,1.1532245,0.5763707,0.8360448
611.1152344,0.6222213,1.1506294,0.5491094,0.8601626
611.1171875,0.6177427,1.1540104,0.5237027,0.8690436
611.1191406,0.6268259,1.1748787,0.5261715,0.8742040
611.1210937,0.6454351,1.1942616,0.5579317,0.8856548
611.1230469,0.6655744,1.2193630,0.5832119,0.8905517
611.1250000,0.6904755,1.2299138,0.6006549,0.8857700
611.1269531,0.7190002,1.2453496,0.6085161,0.8947488
611.1289062,0.7266720,1.2640765,0.5950286,0.9002743
611.1308594,0.7376731,1.2791727,0.5901490,0.8964539
611.1328125,0.7351718,1.3014146,0.5877008,0.9018011
611.1347656,0.7323570,1.3280732,0.6008180,0.9270522
611.1367187,0.7050748,1.3104915,0.6147917,0.9301039
611.1386719,0.6776356,1.3036519,0.6154227,0.9254091
611.1406250,0.6854794,1.3029758,0.6315694,0.9270451
611.1425781,0.6967241,1.3049038,0.6431784,0.9344034
611.1445312,0.7084581,1.3028631,0.6412607,0.9328896
611.1464844,0.7166349,1.2809034,0.6260042,0.9169738
611.1484375,0.7233392,1.2840394,0.6192128,0.9205580
611.1503906,0.6828353,1.2951100,0.6069634,0.9148199
611.1523437,0.6384279,1.2958885,0.5974781,0.9169185
611.1542969,0.6004852,1.2729785,0.5926110,0.9141002
611.1562500,0.5693557,1.2621938,0.5738801,0.8918827
611.1582031,0.5901041,1.2568827,0.5883054,0.8746583
611.1601562,0.6226372,1.2430987,0.6022474,0.8679476
611.1621094,0.6415702,1.2402336,0.6019880,0.8772968
611.1640625,0.6609333,1.2348951,0.6130066,0.8939799
611.1660156,0.6690047,1.2235267,0.6129167,0.8958788
611.1679687,0.6528817,1.2126431,0.6070562,0.9046754
611.1699219,0.6678301,1.2298847,0.6194009,0.9450089
611.1718750,0.6928006,1.2415733,0.6223843,0.9573303
611.1738281,0.7241073,1.2797103,0.6310824,0.9470037
611.1757812,0.7386698,1.3211684,0.6413637,0.9178241
611.1777344,0.7222381,1.3411278,0.6565004,0.9118251
611.1796875,0.7207295,1.3564551,0.6400513,0.8941548
611.1816406,0.7143489,1.3407635,0.6145055,0.8606417
611.1835937,0.7002685,1.3325218,0.5793882,0.8693899
611.1855469,0.7147131,1.3130395,0.5795625,0.8836721
611.1875000,0.7182919,1.2809065,0.6095335,0.9009132
611.1894531,0.7279317,1.2562858,0.6468516,0.9195539
611.1914062,0.7233357,1.2604362,0.6552421,0.9517093
611.1933594,0.7153057,1.2902282,0.6588346,0.9639465
611.1953125,0.7207022,1.2991529,0.6359902,0.9724601
611.1972656,0.7467833,1.3203928,0.6277827,0.9541016
611.1992187,0.7785169,1.3286514,0.6169587,0.9206933
611.2011719,0.7901144,1.3309710,0.6120182,0.8913608
611.2031250,0.7839536,1.3440236,0.5950839,0.8853417
611.2050781,0.7742878,1.3580904,0.5699912,0.8906789
611.2070312,0.7723113,1.3618522,0.5614853,0.8918605
611.2089844,0.7673372,1.3862512,0.5504003,0.8986331
611.2109375,0.7613465,1.3994166,0.5406408,0.8787640
611.2128906,0.7847364,1.3841602,0.5543179,0.8786004
611.2148437,0.7783652,1.3736077,0.5700808,0.8911384
611.2167969,0.7601327,1.3355845,0.5824690,0.9184433
611.2187500,0.7435611,1.2813969,0.5711255,0.9076041
611.2207031,0.7112336,1.2432011,0.5633484,0.8955913
611.2226562,0.6948516,1.2555279,0.5467413,0.8725154
611.2246094,0.6937095,1.2820218,0.5347628,0.8539708
611.2265625,0.6986194,1.2877338,0.5299605,0.8299171
611.2285156,0.7083321,1.2728133,0.5209887,0.8202900
611.2304687,0.6923462,1.2353272,0.5019977,0.8272294
611.2324219,0.6853106,1.2323965,0.5049513,0.8262243
611.2343750,0.6752935,1.2110044,0.5065350,0.7980466
611.2363281,0.6755527,1.1782367,0.5352445,0.8107774
611.2382812,0.6741513,1.1763661,0.5546375,0.8209590
611.2402344,0.6740558,1.1824313,0.5589629,0.8565443
611.2421875,0.6611615,1.1724887,0.5511632,0.8628251
611.2441406,0.6404193,1.1681094,0.5475175,0.8426875
611.2460937,0.6276304,1.1640526,0.5342595,0.8206338
611.2480469,0.6399440,1.1689677,0.5356086,0.8270889
611.2500000,0.6389443,1.1625130,0.5157036,0.8200208
611.2519531,0.6425200,1.1628677,0.5058491,0.7938618
611.2539062,0.6596760,1.1807916,0.5279922,0.7801516
611.2558594,0.6656090,1.2125070,0.5219952,0.8117475
611.2578125,0.6412143,1.2724354,0.5411262,0.8841914
611.2597656,0.6210173,1.2844280,0.5446331,0.9098865
611.2617187,0.6130832,1.2769166,0.5485813,0.9180477
611.2636719,0.6344365,1.2795086,0.5616926,0.9269492
611.2656250,0.6264935,1.2426860,0.5583254,0.9319188
611.2675781,0.6242889,1.2144293,0.5640274,0.9338429
611.2695312,0.6113495,1.2069310,0.5558885,0.9248102
611.2714844,0.6235075,1.2007325,0.5303582,0.9088110
611.2734375,0.6580587,1.2140809,0.5196905,0.8714993
611.2753906,0.7051141,1.2654805,0.5359072,0.8646702
611.2773437,0.7233013,1.3009472,0.5439606,0.8828602
611.2792969,0.7218746,1.2947791,0.5349219,0.8829377
611.2812500,0.7298917,1.2826175,0.5457747,0.8774820
611.2832031,0.7262756,1.2433034,0.5719313,0.8804719
611.2851562,0.7156196,1.2318797,0.5911591,0.8985524
611.2871094,0.7058437,1.2316112,0.5939306,0.9321024
611.2890625,0.6988320,1.2595108,0.5760576,0.9562794
611.2910156,0.7072538,1.2548156,0.5773944,0.9253503
611.2929687,0.7522014,1.2474883,0.6108714,0.8825346
611.2949219,0.7833721,1.2684654,0.6380719,0.8686819
611.2968750,0.7896626,1.2914867,0.6361985,0.8517940
611.2988281,0.7855922,1.2952254,0.6448253,0.8648737
611.3007812,0.7740716,1.2982278,0.6309239,0.8818061
611.3027344,0.7369371,1.3215014,0.6031031,0.8867536
611.3046875,0.7095440,1.3360600,0.5683079,0.8975928
611.3066406,0.6948295,1.3360670,0.5423256,0.9256996
611.3085937,0.7165379,1.3365627,0.5646580,0.9397629
611.3105469,0.7318597,1.3241009,0.5735406,0.9459667
611.3125000,0.7557314,1.2914998,0.5761940,0.9299695
611.3144531,0.7562141,1.2675612,0.5908432,0.9181156
611.3164062,0.7473169,1.2556394,0.6001284,0.9139776
611.3183594,0.7192587,1.2563511,0.6298530,0.9093982
611.3203125,0.7160017,1.2697881,0.6661162,0.8982851
611.3222656,0.7318423,1.2896862,0.6735340,0.9096228
611.3242187,0.7643955,1.3017915,0.6718939,0.9194716
611.3261719,0.7964860,1.2815686,0.6673868,0.9125694
611.3281250,0.8035902,1.2797150,0.6397670,0.9075162
611.3300781,0.7819031,1.2733137,0.6101832,0.8955868
611.3320312,0.7677703,1.2559015,0.5725309,0.9158942
611.3339844,0.7598633,1.2603461,0.5230983,0.9259752
611.3359375,0.7604672,1.3118105,0.5237847,0.9527079
611.3378906,0.7723758,1.3385618,0.5456514,0.9417966
611.3398437,0.7784298,1.3430938,0.5884888,0.9271229
611.3417969,0.7736868,1.3371060,0.6108373,0.9019479
611.3437500,0.7469737,1.3332547,0.6067450,0.8980050
611.3457031,0.7131659,1.3187451,0.5757254,0.9002238
611.3476562,0.7004815,1.2913658,0.5573991,0.8934181
611.3496094,0.6827079,1.2524280,0.5409930,0.8792940
611.3515625,0.6704519,1.2066777,0.5328856,0.8658748
611.3535156,0.6756326,1.1935284,0.5185311,0.8613175
611.3554687,0.6865075,1.1917925,0.5248517,0.8700235
611.3574219,0.7020593,1.1826528,0.5222421,0.8681119
611.3593750,0.7031998,1.1936799,0.5483380,0.8707562
611.3613281,0.6664737,1.2010768,0.5570383,0.8706064
611.3632812,0.6612926,1.1985835,0.5395382,0.8763703
611.3652344,0.6480727,1.1883294,0.5262423,0.8844466
611.3671875,0.6320391,1.1990373,0.5071775,0.8982032
611.3691406,0.6177463,1.2020323,0.5083668,0.8876422
611.3710937,0.6047637,1.1996281,0.5174409,0.8726371
611.3730469,0.6203956,1.2024271,0.5128754,0.8823295
611.3750000,0.6542520,1.2101266,0.5184638,0.8894032
611.3769531,0.6737323,1.2097091,0.5413202,0.8859346
611.3789062,0.6853011,1.2085620,0.5665568,0.8888369
611.3808594,0.6698823,1.2056311,0.5912508,0.8885226
611.3828125,0.6296883,1.1738075,0.5941851,0.8685456
611.3847656,0.6160035,1.1440212,0.6020797,0.8174696
611.3867187,0.6091842,1.1286824,0.5890153,0.7987520
611.3886719,0.5911954,1.1475474,0.5724999,0.8188216
611.3906250,0.5836381,1.1501411,0.5662200,0.8358239
611.3925781,0.5900001,1.1726709,0.5484055,0.8762760
611.3945312,0.6283408,1.1898197,0.5508775,0.8990265
611.3964844,0.6562246,1.2052089,0.5489150,0.9067212
611.3984375,0.6820920,1.2105731,0.5380299,0.9123799
611.4003906,0.6822474,1.2223956,0.5328600,0.9229460
611.4023437,0.6916349,1.2179355,0.5442177,0.9232672
611.4042969,0.7080213,1.2043352,0.5465401,0.8888390
611.4062500,0.6970484,1.1921557,0.5400342,0.8640558
611.4082031,0.6895585,1.1804859,0.5417430,0.8460602
611.4101562,0.6779096,1.1822236,0.5488591,0.8568094
611.4121094,0.6465625,1.1779718,0.5680609,0.8731577
611.4140625,0.6550769,1.1854237,0.5807030,0.8964799
611.4160156,0.6731603,1.1948179,0.6009810,0.9157466
611.4179687,0.6986349,1.2103071,0.6245574,0.9221277
611.4199219,0.7154302,1.2521292,0.6299763,0.9342475
611.4218750,0.7294345,1.2996415,0.6174920,0.9261424
611.4238281,0.7466839,1.3316530,0.6141509,0.9119827
611.4257812,0.7334661,1.3401432,0.6064347,0.9145406
611.4277344,0.7210744,1.3310569,0.6103473,0.9219742
611.4296875,0.7002151,1.3207061,0.6114508,0.9344660
611.4316406,0.7020784,1.3146092,0.6125297,0.9651954
611.4335937,0.6938546,1.2841991,0.6004845,0.9507897
611.4355469,0.6772641,1.2632009,0.6002143,0.9345432
611.4375000,0.6630392,1.2705252,0.5839629,0.9467758
611.4394531,0.6229070,1.2779059,0.5758839,0.9646168
611.4414062,0.6281687,1.3133373,0.5713192,0.9823404
611.4433594,0.6457377,1.3074075,0.5991324,0.9646220
611.4453125,0.6948793,1.2997445,0.6471520,0.9667631
611.4472656,0.7123921,1.2529181,0.6400843,0.9557603
611.4492187,0.7266837,1.2190344,0.6402559,0.9451578
611.4511719,0.7340307,1.2076377,0.6468654,0.9218926
611.4531250,0.7243814,1.2416902,0.6433412,0.9321814
611.4550781,0.6999134,1.2784229,0.6503273,0.9591000
611.4570312,0.6754104,1.3170203,0.6217868,0.9616543
611.4589844,0.6699284,1.3475031,0.6162882,0.9787321
611.4609375,0.6663058,1.3690474,0.6091451,0.9831503
611.4628906,0.7033228,1.3696900,0.6217239,0.9773791
611.4648437,0.7390463,1.3638562,0.6574067,0.9674875
611.4667969,0.7404547,1.3274049,0.6687506,0.9576580
611.4687500,0.7669042,1.3353607,0.6796969,0.9581363
611.4707031,0.7522180,1.3442054,0.6787495,0.9595228
611.4726562,0.7311910,1.3343925,0.6716223,0.9454124
611.4746094,0.7128203,1.3379270,0.6701120,0.9355351
611.4765625,0.7250673,1.3341272,0.6774525,0.9315174
611.4785156,0.7324687,1.3076091,0.6662276,0.9154291
611.4804687,0.7339791,1.2733905,0.6499814,0.9191154
611.4824219,0.7052881,1.2330054,0.6068550,0.9174543
611.4843750,0.6925063,1.2043372,0.5976853,0.9059561
611.4863281,0.6955711,1.2107625,0.6074280,0.8985402
611.4882812,0.6770724,1.2280695,0.6018817,0.9108489
611.4902344,0.6823781,1.2673432,0.6178988,0.9233493
