597.4726562,0.4584339,1.1442520,0.2872820,0.5385036
597.4746094,0.4558685,1.1547860,0.2943668,0.5249273
597.4765625,0.4522366,1.1415742,0.3270757,0.5466527
597.4785156,0.4418872,1.1428214,0.3676877,0.5731920
597.4804687,0.4052291,1.1387085,0.3896814,0.5909692
597.4824219,0.3761234,1.1329951,0.3940737,0.6108939
597.4843750,0.3445597,1.1118389,0.3898303,0.6253995
597.4863281,0.3324507,1.0789854,0.3863341,0.6094596
597.4882812,0.3328431,1.0535068,0.3907335,0.5832366
597.4902344,0.3455048,1.0779568,0.3915202,0.5630863
597.4921875,0.3598897,1.1024377,0.3808416,0.5545731
597.4941406,0.3992549,1.1039518,0.3772241,0.5579711
597.4960937,0.4423585,1.1101138,0.3872880,0.5439469
597.4980469,0.4590798,1.1190926,0.3852612,0.5269438
597.5000000,0.4360065,1.1067926,0.3820897,0.5249204
597.5019531,0.4283176,1.0850153,0.3753063,0.5408533
597.5039062,0.3984483,1.0751401,0.3605617,0.5750594
597.5058594,0.3694082,1.0538721,0.3498143,0.5868869
597.5078125,0.3399630,1.0345509,0.3498090,0.5757279
597.5097656,0.3304690,1.0227879,0.3582175,0.5766128
597.5117187,0.3238809,0.9911576,0.3739610,0.5532857
597.5136719,0.3521434,1.0033067,0.3761879,0.5368362
597.5156250,0.3793202,1.0290693,0.3607693,0.5321180
597.5175781,0.3962699,1.0728010,0.3327215,0.5367743
597.5195312,0.4097526,1.0992399,0.3178068,0.5427252
597.5214844,0.4176146,1.1035897,0.3336864,0.5726030
597.5234375,0.4178508,1.0869024,0.3603441,0.5757250
597.5253906,0.4023928,1.0809930,0.3705449,0.5732348
597.5273437,0.3902889,1.0930240,0.3834521,0.5857902
597.5292969,0.3876677,1.0938839,0.3970374,0.5993336
597.5312500,0.3842630,1.0981298,0.3939007,0.5963184
597.5332031,0.3814359,1.0961385,0.3913857,0.6036196
597.5351562,0.4005050,1.1059219,0.3912781,0.6009873
597.5371094,0.4221099,1.1266751,0.4023911,0.5699295
597.5390625,0.4381195,1.1304281,0.4384271,0.5476787
597.5410156,0.4430384,1.1195021,0.4646630,0.5459000
597.5429687,0.4161775,1.1073181,0.4642867,0.5513163
597.5449219,0.3944873,1.0977142,0.4737710,0.5474922
597.5468750,0.3857521,1.0930051,0.4563629,0.5529444
597.5488281,0.3812546,1.0937572,0.4385352,0.5663919
597.5507812,0.3534933,1.0744915,0.4054341,0.5654270
597.5527344,0.3334200,1.0679334,0.3843990,0.5731932
597.5546875,0.3194163,1.0469537,0.3646240,0.5804291
597.5566406,0.3416458,1.0353415,0.3702960,0.5743582
597.5585937,0.3605497,1.0744616,0.3748579,0.5929539
597.5605469,0.4219359,1.1343247,0.4053484,0.6071026
597.5625000,0.4414285,1.1586988,0.3979692,0.5923874
597.5644531,0.4351236,1.2095793,0.3937942,0.6125060
597.5664062,0.4253753,1.2417875,0.4043406,0.6371343
597.5683594,0.4005562,1.2492075,0.4278107,0.6557988
597.5703125,0.3829678,1.2580691,0.4274228,0.6681319
597.5722656,0.3501818,1.2495648,0.4062658,0.6731795
597.5742187,0.3488291,1.2748701,0.3736984,0.6734799
597.5761719,0.3683598,1.2677330,0.3554726,0.6474011
597.5781250,0.4106470,1.2698913,0.3414520,0.6144649
597.5800781,0.4534074,1.2879540,0.3391485,0.5973765
597.5820312,0.4574250,1.2820613,0.3580856,0.5971086
597.5839844,0.4657574,1.2679159,0.3714691,0.6058060
597.5859375,0.4696991,1.2461739,0.3860073,0.6206723
597.5878906,0.4662370,1.2141860,0.4030913,0.6261964
597.5898437,0.4427014,1.2073194,0.4129559,0.6262977
597.5917969,0.4242122,1.2245216,0.4108056,0.6382125
597.5937500,0.3998144,1.2302648,0.3966178,0.6544825
597.5957031,0.3774423,1.2094250,0.3902905,0.6589233
597.5976562,0.4017210,1.1985610,0.3908471,0.6538003
597.5996094,0.4319344,1.2085303,0.3805490,0.6503497
597.6015625,0.4356051,1.2031121,0.3558011,0.6593878
597.6035156,0.4237597,1.1829230,0.3287751,0.6896294
597.6054687,0.4045985,1.1756416,0.3127401,0.6934720
597.6074219,0.3711343,1.1750309,0.3377889,0.6822975
597.6093750,0.3724751,1.1786441,0.3736753,0.6547366
597.6113281,0.3756575,1.1689695,0.4035552,0.6142311
597.6132812,0.3545705,1.1775151,0.4213938,0.5663504
597.6152344,0.3473381,1.1939124,0.4418991,0.5601777
597.6171875,0.3562489,1.1688833,0.4518399,0.5618683
597.6191406,0.3500642,1.1269543,0.4346092,0.5752154
597.6210937,0.3509961,1.0966036,0.4210344,0.5800335
597.6230469,0.3635286,1.0907165,0.4094006,0.5724346
597.6250000,0.3651345,1.1067168,0.3788822,0.5968018
597.6269531,0.3556713,1.1063892,0.3609497,0.6070967
597.6289062,0.3342673,1.1239565,0.3614817,0.5989544
597.6308594,0.3375943,1.1418846,0.3740856,0.6096567
597.6328125,0.3438145,1.1532545,0.3678879,0.6275746
597.6347656,0.3442200,1.1370845,0.3612253,0.6293683
597.6367187,0.3172653,1.1104764,0.3750909,0.5924265
597.6386719,0.3016874,1.0953970,0.3840022,0.5892549
597.6406250,0.2553323,1.0975083,0.3659208,0.6040452
597.6425781,0.2143767,1.1073152,0.3447764,0.5933446
597.6445312,0.2128032,1.1036013,0.3550933,0.5935486
597.6464844,0.2574007,1.0816790,0.3686517,0.6063073
597.6484375,0.3078410,1.0795720,0.3823936,0.6330549
597.6503906,0.3528408,1.0974815,0.4053513,0.6380756
597.6523437,0.4026157,1.1185340,0.4232849,0.6522510
597.6542969,0.4156932,1.1678613,0.4269466,0.6534031
597.6562500,0.4279948,1.1885515,0.4481451,0.6549409
597.6582031,0.4253361,1.1979989,0.4409020,0.6507708
597.6601562,0.3928755,1.1925736,0.4086706,0.6366828
597.6621094,0.3424211,1.1752044,0.3942225,0.5934771
597.6640625,0.3350898,1.1419769,0.3982340,0.5578130
597.6660156,0.3582776,1.1379690,0.4050686,0.5580573
597.6679687,0.4049180,1.1165202,0.4062049,0.5681007
597.6699219,0.4315471,1.0985982,0.4154065,0.5853221
597.6718750,0.4299795,1.0944317,0.4077364,0.6085319
597.6738281,0.4099907,1.0941802,0.3898525,0.6146209
597.6757812,0.3982778,1.0929825,0.3874250,0.6109216
597.6777344,0.3975847,1.1065620,0.3841486,0.5999036
597.6796875,0.3960115,1.1528784,0.3960419,0.5969856
597.6816406,0.3960455,1.1629381,0.4120166,0.5825080
597.6835937,0.4060871,1.1663799,0.4259995,0.5658064
597.6855469,0.4149662,1.1561162,0.4374695,0.5530789
597.6875000,0.3925320,1.1266625,0.4324235,0.5711125
597.6894531,0.3838722,1.1251279,0.4211469,0.5809122
597.6914062,0.3916354,1.1244490,0.4058205,0.5791591
597.6933594,0.3909966,1.1101696,0.3997178,0.5964572
597.6953125,0.3926693,1.1224753,0.4000598,0.6092435
597.6972656,0.4035203,1.1355491,0.4300510,0.5953424
597.6992187,0.3984670,1.1372232,0.4236285,0.5727635
597.7011719,0.3707523,1.1447166,0.4118048,0.5695952
597.7031250,0.3584076,1.1452249,0.4153011,0.5727277
597.7050781,0.3692507,1.1500654,0.4037041,0.5984363
597.7070312,0.3700392,1.1592325,0.3914906,0.6245050
597.7089844,0.3805578,1.1604349,0.4053744,0.6549819
597.7109375,0.3719315,1.1635683,0.4184624,0.6777743
597.7128906,0.3788455,1.1815348,0.4114511,0.6840260
597.7148437,0.3898062,1.1780780,0.4043359,0.6822160
597.7167969,0.4045994,1.1519368,0.4026366,0.6548339
597.7187500,0.4092662,1.1490331,0.4287712,0.6500639
597.7207031,0.4273536,1.1540025,0.4582708,0.6524278
597.7226562,0.4292237,1.1678716,0.4866340,0.6184142
597.7246094,0.4007160,1.1745645,0.4962590,0.6011129
597.7265625,0.3815965,1.1634213,0.5018088,0.6025827
597.7285156,0.3624267,1.1453139,0.5036735,0.6156633
597.7304687,0.3425794,1.1282883,0.4917969,0.6220172
597.7324219,0.3517349,1.1389326,0.4636240,0.6163075
597.7343750,0.3851233,1.1534022,0.4412644,0.6220931
597.7363281,0.4220082,1.1723621,0.4369929,0.6211470
597.7382812,0.4382133,1.1793809,0.4230537,0.6208587
597.7402344,0.4631772,1.1990785,0.4235855,0.6359483
597.7421875,0.4615934,1.2186495,0.4149816,0.6316898
597.7441406,0.4371238,1.2189509,0.4181711,0.6391420
597.7460937,0.4191628,1.1963430,0.4405399,0.6478639
597.7480469,0.4034361,1.1577798,0.4503786,0.6406475
597.7500000,0.4026880,1.1560017,0.4406640,0.6250241
597.7519531,0.3847622,1.1535662,0.4128384,0.6069302
597.7539062,0.3907625,1.1290973,0.4051898,0.6030682
597.7558594,0.4170723,1.1477826,0.4167856,0.6130355
597.7578125,0.4558005,1.1783442,0.4363094,0.6203391
597.7597656,0.4914073,1.1974744,0.4600203,0.6231050
597.7617187,0.5089814,1.1860618,0.4694079,0.6414977
597.7636719,0.5109305,1.1797766,0.4791876,0.6534643
597.7656250,0.4857173,1.1769777,0.4755463,0.6384671
597.7675781,0.4713312,1.1343068,0.4810735,0.6254757
597.7695312,0.4478443,1.1124369,0.4585297,0.6063627
597.7714844,0.4351550,1.1257467,0.4603268,0.6237206
597.7734375,0.4202537,1.1480685,0.4574955,0.6406744
597.7753906,0.3940959,1.1563021,0.4537122,0.6516277
597.7773437,0.3700023,1.1852732,0.4449905,0.6503309
597.7792969,0.3709319,1.1948668,0.4354546,0.6346110
597.7812500,0.3925338,1.2143246,0.4110787,0.6376694
597.7832031,0.4173827,1.2130488,0.3821729,0.6251135
597.7851562,0.4428947,1.2152451,0.3657921,0.6107013
597.7871094,0.4558738,1.2302367,0.3710736,0.6052865
597.7890625,0.4700980,1.2272945,0.3916570,0.5729282
597.7910156,0.4863185,1.2069529,0.4006199,0.5466999
597.7929687,0.4690578,1.2009811,0.3898279,0.5533998
597.7949219,0.4423168,1.1941320,0.3841399,0.5832560
597.7968750,0.4149080,1.1781134,0.4059610,0.6047667
597.7988281,0.3967907,1.1430150,0.3954023,0.6252142
597.8007812,0.3814514,1.1267156,0.3728532,0.6285915
597.8027344,0.3808544,1.0994604,0.3661251,0.6001193
597.8046875,0.3662723,1.0897263,0.3747542,0.5621948
597.8066406,0.3766010,1.0956888,0.3804274,0.5364142
597.8085937,0.3957507,1.1127829,0.3725222,0.5335172
597.8105469,0.4126152,1.1043653,0.3729179,0.5322689
597.8125000,0.4387446,1.1229424,0.3823875,0.5491319
597.8144531,0.4349036,1.1322649,0.3821868,0.5844456
597.8164062,0.4435996,1.1276627,0.3800706,0.6019927
597.8183594,0.4570361,1.1270491,0.3857191,0.6017268
597.8203125,0.4706542,1.1513454,0.3756354,0.6095038
597.8222656,0.4812068,1.1654631,0.3709279,0.5995333
597.8242187,0.4889106,1.1916066,0.3610492,0.5897968
597.8261719,0.5086599,1.2190139,0.3704499,0.6088186
597.8281250,0.5341889,1.2271864,0.3945048,0.6025672
597.8300781,0.5241778,1.2011424,0.4072542,0.5884994
597.8320312,0.5022605,1.1767631,0.4218288,0.5970894
597.8339844,0.4706300,1.1578784,0.4420078,0.6104407
597.8359375,0.4273275,1.1661332,0.4441641,0.6230148
597.8378906,0.4158365,1.1813784,0.4513032,0.6292689
597.8398437,0.4170789,1.2049101,0.4424330,0.6434416
597.8417969,0.4202177,1.2039798,0.4392730,0.6420645
597.8437500,0.4280462,1.2087965,0.4150561,0.6523853
597.8457031,0.4083660,1.2242775,0.3733608,0.6545067
597.8476562,0.3798445,1.2455287,0.3482007,0.6677564
597.8496094,0.4002229,1.2436084,0.3498733,0.6761989
597.8515625,0.4364187,1.2396008,0.3780580,0.6487710
597.8535156,0.4581455,1.2295945,0.4127970,0.6113223
597.8554687,0.4722266,1.2261275,0.4304940,0.6108579
597.8574219,0.4650897,1.2010949,0.4367827,0.6118087
597.8593750,0.4705087,1.1686703,0.4462608,0.6250544
597.8613281,0.4732815,1.1558844,0.4480766,0.6427158
597.8632812,0.4538228,1.1575493,0.4406762,0.6592482
597.8652344,0.4595001,1.1700653,0.4353683,0.6628226
597.8671875,0.4571690,1.1760596,0.4177136,0.6653841
597.8691406,0.4442234,1.1902540,0.3837058,0.6713145
597.8710937,0.4278783,1.1845164,0.3714251,0.6696529
597.8730469,0.4144060,1.1764326,0.3769441,0.6468128
597.8750000,0.3937698,1.1769168,0.3872555,0.6199281
597.8769531,0.4045929,1.1829956,0.4229784,0.5944471
597.8789062,0.4109416,1.1539545,0.4250221,0.5928794
597.8808594,0.4128107,1.1046613,0.4408580,0.5789742
597.8828125,0.4287759,1.0878933,0.4333488,0.5603438
597.8847656,0.4295576,1.0928305,0.4306223,0.5563794
597.8867187,0.4423577,1.0752812,0.4247911,0.5517311
597.8886719,0.4573154,1.0741344,0.4343913,0.5624245
597.8906250,0.4429549,1.0963025,0.4076398,0.5971173
597.8925781,0.3888096,1.1355421,0.3783227,0.6232674
597.8945312,0.3800486,1.1441137,0.3683578,0.6192222
597.8964844,0.3843598,1.1290589,0.3767777,0.5997958
597.8984375,0.3903463,1.1199985,0.3579976,0.5496540
597.9003906,0.3918515,1.1174682,0.3422780,0.5255207
597.9023437,0.4122410,1.0863835,0.3482834,0.5259365
597.9042969,0.4237607,1.0441347,0.3727076,0.5358410
597.9062500,0.4201513,1.0354576,0.3870128,0.5560233
597.9082031,0.3972093,1.0645623,0.3799755,0.5724739
597.9101562,0.3922021,1.1155054,0.3869612,0.5727185
597.9121094,0.3835146,1.1572820,0.3984501,0.5432299
597.9140625,0.3685630,1.1777414,0.4026941,0.5452793
597.9160156,0.3403804,1.1831335,0.4131288,0.5576530
597.9179687,0.3230032,1.1800924,0.3904967,0.5745034
597.9199219,0.3353067,1.1814303,0.3470506,0.5747139
597.9218750,0.3676772,1.1827587,0.3181708,0.5625157
597.9238281,0.4019250,1.1870467,0.3139139,0.5427443
597.9257812,0.4414147,1.1664750,0.3443207,0.5223176
597.9277344,0.4500809,1.1515451,0.3473209,0.5052039
597.9296875,0.4500741,1.1569095,0.3784214,0.4967745
597.9316406,0.4417161,1.1556079,0.3988115,0.5024808
597.9335937,0.4122293,1.1571840,0.3923955,0.4987276
597.9355469,0.3824085,1.1587438,0.3616036,0.4933499
597.9375000,0.3750784,1.1604092,0.3431357,0.4983099
597.9394531,0.3577253,1.1696902,0.3204263,0.5313429
597.9414062,0.3054241,1.1634263,0.2951011,0.5503078
597.9433594,0.2965722,1.1570081,0.3070000,0.5519703
597.9453125,0.3155669,1.1506659,0.3228690,0.5320877
597.9472656,0.3283514,1.1269929,0.3155767,0.5045569
597.9492187,0.3371915,1.1269169,0.3248776,0.5039010
597.9511719,0.3771264,1.1172210,0.3509211,0.5239256
597.9531250,0.3904120,1.1257350,0.3701795,0.5484740
597.9550781,0.3941607,1.1399950,0.3723841,0.5617819
597.9570312,0.3972275,1.1727106,0.3409001,0.5838212
597.9589844,0.3950844,1.1986240,0.3041797,0.5801774
597.9609375,0.3863951,1.1964041,0.2832244,0.5629693
597.9628906,0.3726286,1.2016386,0.2793063,0.5327822
597.9648437,0.3690890,1.2229169,0.3080988,0.5656033
597.9667969,0.3594507,1.2141672,0.3367809,0.5904754
597.9687500,0.3662357,1.1850077,0.3701644,0.5951456
597.9707031,0.3922382,1.1841003,0.4050745,0.6114046
597.9726562,0.4239842,1.1846691,0.4272870,0.6124040
597.9746094,0.4243465,1.1692769,0.4355597,0.5924475
597.9765625,0.4288647,1.1548459,0.4284534,0.6021876
597.9785156,0.4316247,1.1521494,0.4257597,0.6151395
597.9804687,0.4242344,1.1229176,0.4154228,0.6031271
597.9824219,0.4275510,1.1061217,0.4167994,0.6073940
597.9843750,0.4540016,1.1192076,0.4365014,0.6116943
597.9863281,0.4791730,1.1536552,0.4468919,0.5880133
597.9882812,0.4684229,1.1497855,0.4409385,0.5542218
597.9902344,0.4587175,1.1207368,0.4435127,0.5441366
597.9921875,0.4316430,1.0841289,0.4373047,0.5398334
597.9941406,0.4011106,1.0493946,0.4372286,0.5427167
597.9960937,0.3793079,1.0298158,0.4348203,0.5551250
597.9980469,0.3803914,1.0197999,0.4248429,0.5646069
598.0000000,0.3705938,1.0111549,0.4134105,0.5567358
598.0019531,0.3779634,1.0403677,0.4003022,0.5754703
598.0039062,0.3981409,1.0519089,0.3955582,0.6159824
598.0058594,0.4206096,1.0724869,0.3996442,0.6114475
598.0078125,0.4211722,1.0923497,0.3835715,0.6067913
598.0097656,0.4204850,1.0937112,0.3542382,0.6216079
598.0117187,0.4115427,1.0867321,0.3384217,0.6034981
598.0136719,0.4054287,1.0814521,0.3320866,0.5923128
598.0156250,0.3944269,1.0547538,0.3533168,0.5683510
598.0175781,0.4035664,1.0370927,0.3922169,0.5511024
598.0195312,0.3934050,1.0032870,0.4237017,0.5463173
598.0214844,0.3934307,0.9888639,0.4363898,0.5115011
598.0234375,0.3833042,0.9722446,0.4398070,0.4927086
598.0253906,0.3619520,0.9895521,0.4312162,0.4975136
598.0273437,0.3542345,0.9975175,0.4045117,0.5354343
598.0292969,0.3402897,1.0001179,0.3654697,0.5781355
598.0312500,0.3123745,1.0031655,0.3232080,0.5989761
598.0332031,0.2926638,0.9859426,0.3069113,0.5870551
598.0351562,0.3037277,0.9770538,0.3090700,0.5925968
598.0371094,0.2969257,0.9567228,0.3069019,0.5875909
598.0390625,0.2910058,0.9419662,0.2982527,0.5548336
598.0410156,0.2738110,0.9327768,0.2971882,0.5045357
598.0429687,0.2697399,0.9197154,0.3259374,0.4689994
598.0449219,0.2787358,0.9148689,0.3539798,0.4520507
598.0468750,0.2884982,0.9122851,0.3650775,0.4444348
598.0488281,0.2938870,0.9169896,0.3687720,0.4448233
598.0507812,0.3005826,0.9371799,0.3669491,0.4754224
598.0527344,0.3096309,0.9517182,0.3669284,0.4992959
598.0546875,0.3151049,0.9428342,0.3595533,0.5210937
598.0566406,0.3242561,0.9319504,0.3455267,0.5475697
598.0585937,0.3092176,0.9117811,0.3108168,0.5381728
598.0605469,0.2697563,0.8790332,0.2890912,0.5239563
598.0625000,0.2594840,0.8626692,0.2914057,0.5025977
598.0644531,0.2398011,0.8585251,0.3041738,0.4710836
598.0664062,0.2260169,0.8481024,0.2798769,0.4494950
598.0683594,0.2065791,0.8452251,0.2554732,0.4251565
598.0703125,0.2168543,0.8575688,0.2482656,0.4143851
598.0722656,0.2415167,0.8696910,0.2767155,0.4153599
598.0742187,0.2814910,0.8810626,0.3216638,0.4449661
598.0761719,0.2937553,0.8841928,0.3567122,0.4778041
598.0781250,0.2752626,0.8803540,0.3484652,0.5019188
598.0800781,0.2483368,0.8775208,0.3421504,0.5072444
598.0820312,0.2367693,0.8666027,0.3334573,0.5213856
598.0839844,0.2214333,0.8578134,0.3021003,0.5035125
598.0859375,0.1973385,0.8335721,0.2589960,0.4963722
598.0878906,0.1993898,0.8341497,0.2376877,0.5135185
598.0898437,0.2198852,0.8641097,0.2439284,0.5236963
598.0917969,0.2302799,0.8677529,0.2484115,0.4961181
598.0937500,0.2398849,0.8804079,0.2821928,0.4872982
598.0957031,0.2498632,0.8921281,0.3251312,0.4937866
598.0976562,0.2153019,0.8784240,0.3400198,0.5004322
598.0996094,0.1883540,0.8568603,0.3416256,0.5113528
598.1015625,0.1981234,0.8526588,0.3575667,0.5106665
598.1035156,0.2178517,0.8642608,0.3683826,0.5051231
598.1054687,0.2297762,0.8673015,0.3786635,0.5103902
598.1074219,0.2355757,0.8591200,0.3655755,0.5308517
598.1093750,0.2292843,0.8425349,0.3303347,0.5382901
598.1113281,0.1998019,0.8283155,0.2891959,0.5109690
598.1132812,0.1994439,0.8217885,0.2665513,0.4916470
598.1152344,0.2418645,0.8506535,0.2829191,0.4515164
598.1171875,0.2642741,0.8777788,0.2946379,0.4024238
598.1191406,0.2602237,0.8838984,0.3249229,0.3938573
598.1210937,0.2681952,0.8994872,0.3571467,0.4129999
598.1230469,0.2434032,0.9171883,0.3779166,0.4540919
598.1250000,0.2181825,0.8886124,0.3932907,0.4740441
598.1269531,0.2349748,0.9051479,0.4080551,0.5150383
598.1289062,0.2553798,0.9270844,0.3866020,0.5446906
598.1308594,0.2510893,0.9256277,0.3569480,0.5476210
598.1328125,0.2625377,0.9062444,0.3527515,0.5442028
598.1347656,0.2902953,0.8762595,0.3586281,0.5281553
598.1367187,0.2939858,0.8577453,0.3460238,0.5156091
598.1386719,0.2688897,0.8605300,0.3350119,0.5088907
598.1406250,0.2893095,0.8809515,0.3484557,0.5020033
598.1425781,0.2794334,0.8766251,0.3563817,0.4765221
598.1445312,0.2432807,0.8823383,0.3355183,0.4722654
598.1464844,0.2226289,0.9007674,0.3198956,0.4948547
598.1484375,0.2259294,0.9079599,0.3126046,0.5168751
598.1503906,0.2247324,0.9022454,0.3190466,0.5464489
598.1523437,0.2057420,0.8987990,0.3134441,0.5574376
598.1542969,0.1920844,0.8841439,0.3172874,0.5556565
598.1562500,0.2033873,0.8613119,0.3343827,0.5564753
598.1582031,0.2277039,0.8676809,0.3451174,0.5232325
598.1601562,0.2334458,0.8585452,0.3371812,0.4875094
598.1621094,0.2341918,0.8757138,0.3228665,0.4717594
598.1640625,0.2457040,0.8996702,0.3320572,0.4815688
598.1660156,0.2592876,0.9166699,0.3315678,0.4711657
598.1679687,0.2465492,0.9163604,0.2951111,0.4651866
598.1699219,0.2466656,0.9127620,0.2830110,0.4648944
598.1718750,0.2533451,0.9055622,0.3109343,0.4684338
598.1738281,0.2401808,0.8939232,0.3345760,0.4605150
598.1757812,0.2226063,0.8919199,0.3392886,0.4253235
598.1777344,0.2257846,0.8963434,0.3265551,0.4350988
598.1796875,0.2579084,0.9351154,0.3374559,0.4570193
598.1816406,0.2823289,0.9504969,0.3244747,0.4804328
598.1835937,0.2848075,0.9402626,0.3205249,0.4699909
598.1855469,0.2851485,0.9597391,0.3166406,0.4889822
598.1875000,0.2780458,0.9980983,0.3216344,0.5115502
598.1894531,0.2939168,1.0007637,0.3183164,0.5224956
598.1914062,0.3026284,1.0018204,0.3151059,0.5021264
598.1933594,0.3228517,0.9880595,0.3239775,0.4861684
598.1953125,0.3179925,0.9562919,0.3281035,0.4631853
598.1972656,0.3021028,0.9233660,0.3343146,0.4338207
598.1992187,0.2778503,0.8973374,0.3302738,0.4182580
598.2011719,0.2661306,0.8919221,0.3209341,0.4072827
598.2031250,0.2556836,0.8956274,0.3205993,0.4080695
598.2050781,0.2233759,0.9062186,0.3167275,0.3990681
598.2070312,0.2047685,0.9005615,0.3254540,0.4052180
598.2089844,0.1883486,0.9235528,0.3259603,0.4182824
598.2109375,0.1388564,0.9418519,0.3253507,0.4641249
598.2128906,0.0958290,0.9824806,0.3267134,0.5319377
598.2148437,0.1259796,1.0169537,0.3266553,0.5541043
598.2167969,0.1624945,1.0349542,0.3471112,0.5179245
598.2187500,0.1872845,1.0704678,0.3639789,0.4654870
598.2207031,0.2058141,1.1407995,0.3666798,0.4636911
598.2226562,0.1628239,1.1584503,0.3428360,0.4842430
598.2246094,0.1275734,1.1730050,0.3214453,0.4798440
598.2265625,0.1320785,1.1882504,0.3061468,0.4945681
598.2285156,0.1422241,1.2031686,0.3293808,0.4944011
598.2304687,0.1249778,1.2018992,0.3272241,0.4933535
598.2324219,0.1023780,1.2044433,0.3147009,0.5097587
598.2343750,0.1120572,1.2081430,0.3252598,0.5217895
598.2363281,0.1463226,1.2086633,0.3419712,0.5336614
598.2382812,0.1714130,1.1860941,0.3550969,0.5477795
598.2402344,0.1673531,1.1580471,0.3569799,0.5344461
598.2421875,0.1401159,1.1386751,0.3318390,0.5099974
598.2441406,0.1484850,1.1523968,0.3304416,0.4735142
598.2460937,0.2138716,1.1625671,0.3413884,0.4545109
598.2480469,0.2587488,1.1732082,0.3335370,0.4479691
598.2500000,0.3005654,1.1498206,0.3291982,0.4152523
598.2519531,0.3243248,1.1155608,0.3108465,0.4127968
598.2539062,0.3314496,1.0903110,0.2980360,0.4235638
598.2558594,0.2806235,1.0723710,0.2758110,0.4396661
598.2578125,0.2252343,1.0765221,0.2628272,0.4784061
598.2597656,0.2168677,1.0818267,0.2824455,0.5156326
598.2617187,0.2085679,1.0973931,0.3096788,0.5431953
598.2636719,0.2289081,1.1103055,0.3565597,0.5553223
598.2656250,0.2506210,1.1076908,0.3859795,0.5181951
598.2675781,0.2759624,1.0907499,0.3990915,0.4342466
598.2695312,0.2844353,1.0919421,0.4019534,0.3955463
598.2714844,0.2885436,1.0908904,0.3780199,0.3855328
598.2734375,0.2834297,1.0855630,0.3386325,0.4124489
598.2753906,0.2750063,1.0960999,0.3042711,0.4514480
598.2773437,0.2821120,1.1046189,0.3116790,0.5004537
598.2792969,0.3007916,1.1165363,0.3182235,0.5528409
598.2812500,0.3393718,1.1234438,0.3513879,0.5719881
598.2832031,0.3744990,1.1192518,0.3835031,0.5476621
598.2851562,0.3520707,1.1083030,0.4025230,0.5191307
598.2871094,0.3345634,1.0914893,0.3876039,0.5029586
598.2890625,0.3007024,1.0804809,0.3610372,0.4803984
598.2910156,0.2707203,1.0720749,0.3537979,0.4659128
598.2929687,0.2456438,1.0874476,0.3218015,0.4917308
598.2949219,0.2181577,1.0911857,0.2931983,0.5324685
598.2968750,0.2275438,1.0908430,0.2737450,0.5261660
598.2988281,0.2583145,1.0685022,0.2805145,0.4957339
598.3007812,0.2829029,1.0442855,0.2814573,0.4990373
598.3027344,0.2876748,1.0557822,0.2882544,0.5310955
598.3046875,0.2798756,1.0423579,0.3224213,0.5607171
598.3066406,0.2760811,1.0178028,0.3599999,0.5482625
598.3085937,0.2686429,0.9769875,0.3930362,0.5375339
598.3105469,0.2838851,0.9642984,0.3830100,0.5288773
598.3125000,0.2733006,0.9827558,0.3273410,0.5076041
598.3144531,0.2718822,0.9884573,0.2821369,0.4261868
598.3164062,0.2684691,0.9900813,0.2648277,0.3584625
598.3183594,0.2547706,1.0125235,0.2783999,0.3724191
598.3203125,0.2295251,1.0095362,0.2868449,0.4183164
598.3222656,0.2096927,0.9706007,0.2989023,0.4489082
598.3242187,0.1840517,0.9479253,0.2970073,0.4679690
598.3261719,0.1611309,0.9218870,0.2947639,0.4667174
598.3281250,0.1584322,0.9123365,0.3089458,0.4591676
598.3300781,0.1814042,0.9410898,0.3205970,0.4889944
598.3320312,0.2316367,0.9648614,0.3322774,0.5037086
598.3339844,0.2699314,0.9789003,0.3396763,0.5335807
598.3359375,0.2938207,1.0166287,0.3362721,0.5699017
598.3378906,0.2919161,1.0575675,0.3293841,0.5863284
598.3398437,0.2670513,1.0783252,0.3196660,0.5663451
598.3417969,0.2423270,1.0682244,0.3024554,0.5278796
598.3437500,0.2254952,1.0338744,0.2899410,0.4945245
598.3457031,0.2069012,0.9896443,0.2913555,0.4610385
598.3476562,0.1904570,0.9690577,0.2789834,0.4537522
598.3496094,0.1780750,0.9704220,0.2878358,0.4713544
598.3515625,0.1992625,0.9962843,0.2903388,0.4837655
598.3535156,0.1930314,1.0112652,0.2787916,0.4888588
598.3554687,0.2010899,1.0139393,0.2743598,0.4716573
598.3574219,0.2209892,1.0358996,0.2778132,0.4662275
598.3593750,0.2509475,1.0465149,0.2710510,0.4641319
598.3613281,0.2382156,1.0402953,0.2865845,0.4670311
598.3632812,0.2278333,1.0157740,0.3106582,0.4721849
598.3652344,0.2284378,0.9899731,0.2904191,0.4797319
598.3671875,0.2281984,1.0150844,0.2687467,0.4698801
598.3691406,0.2551629,1.0355686,0.2701246,0.4509224
598.3710937,0.2665080,1.0219448,0.2673703,0.4321195
598.3730469,0.2563208,1.0075084,0.2712251,0.4130323
598.3750000,0.2602598,1.0039477,0.2894210,0.4323427
598.3769531,0.2637175,1.0223766,0.2943067,0.4461103
598.3789062,0.2658317,1.0300022,0.2884700,0.4421400
598.3808594,0.2499395,1.0318046,0.2686777,0.4382160
