604.0156250,0.1783970,1.0195885,0.2653467,0.5014443
604.0175781,0.1936374,1.0352000,0.2688350,0.4985068
604.0195312,0.2108706,1.0597343,0.2797325,0.5211079
604.0214844,0.2256811,1.0833720,0.2903399,0.5416544
604.0234375,0.2310174,1.0892475,0.2951912,0.5456498
604.0253906,0.2186874,1.0805581,0.2970046,0.5434236
604.0273437,0.2130881,1.0603292,0.3064890,0.5239932
604.0292969,0.2424436,1.0733924,0.3136785,0.5326296
604.0312500,0.2699321,1.0933638,0.3130154,0.5431913
604.0332031,0.2819850,1.1152316,0.3099710,0.5702513
604.0351562,0.2913636,1.1215145,0.3177541,0.5766236
604.0371094,0.2946038,1.1074150,0.3223191,0.5799585
604.0390625,0.2751081,1.0957778,0.3228784,0.5753395
604.0410156,0.2580360,1.0932057,0.3138539,0.5722841
604.0429687,0.2432813,1.0966688,0.3220800,0.5782206
604.0449219,0.2599205,1.0912178,0.3288178,0.5715072
604.0468750,0.2706688,1.0904362,0.3402868,0.5633716
604.0488281,0.2639068,1.0835182,0.3365754,0.5787258
604.0507812,0.2576617,1.0857367,0.3249815,0.5804182
604.0527344,0.2610318,1.0812366,0.3314052,0.5748550
604.0546875,0.2675290,1.0894760,0.3254821,0.5644694
604.0566406,0.2659222,1.1089121,0.3232785,0.5615509
604.0585937,0.2590276,1.1209389,0.3220183,0.5630437
604.0605469,0.2461990,1.1217010,0.2972754,0.5536724
604.0625000,0.2493800,1.1121965,0.2960247,0.5522132
604.0644531,0.2610107,1.1157582,0.3114903,0.5624947
604.0664062,0.2617828,1.1188857,0.3241204,0.5740175
604.0683594,0.2814913,1.1255759,0.3261294,0.5913948
604.0703125,0.2778912,1.1074531,0.3280480,0.6001418
604.0722656,0.2895154,1.1106679,0.3419547,0.5980498
604.0742187,0.3109350,1.1158247,0.3469599,0.5949691
604.0761719,0.3233852,1.1260947,0.3476968,0.5979337
604.0781250,0.3139995,1.1227655,0.3445277,0.5860639
604.0800781,0.2950860,1.1195519,0.3298356,0.5745398
604.0820312,0.2700070,1.1217424,0.3258546,0.5650503
604.0839844,0.2667633,1.1244060,0.3210151,0.5659185
604.0859375,0.2547350,1.1171649,0.3236017,0.5523319
604.0878906,0.2605717,1.1013246,0.3338411,0.5305452
604.0898437,0.2658675,1.0991304,0.3357309,0.5245502
604.0917969,0.2743609,1.0810823,0.3194683,0.5269841
604.0937500,0.2719813,1.0706923,0.3173580,0.5424142
604.0957031,0.2601318,1.0786974,0.3193708,0.5535336
604.0976562,0.2439566,1.0677235,0.3106281,0.5503195
604.0996094,0.2250077,1.0731971,0.3003423,0.5603267
604.1015625,0.2244934,1.0858048,0.3006859,0.5684311
604.1035156,0.2169808,1.0937508,0.2991998,0.5742680
604.1054687,0.2245892,1.0970625,0.3036219,0.5598351
604.1074219,0.2313615,1.0951925,0.3080490,0.5537686
604.1093750,0.2416209,1.0990655,0.3178178,0.5475957
604.1113281,0.2432356,1.0901743,0.3101020,0.5474278
604.1132812,0.2243138,1.0768249,0.3185657,0.5449429
604.1152344,0.2159889,1.0692297,0.3202853,0.5515323
604.1171875,0.2142618,1.0528162,0.3065283,0.5426346
604.1191406,0.2278347,1.0539423,0.3144460,0.5326590
604.1210937,0.2517469,1.0560944,0.3094575,0.5248713
604.1230469,0.2551395,1.0359735,0.3141481,0.5112976
604.1250000,0.2464882,1.0096261,0.2967195,0.4981876
604.1269531,0.2342508,0.9945608,0.2853151,0.4816646
604.1289062,0.2308346,0.9737927,0.2873065,0.4691128
604.1308594,0.2274180,0.9571508,0.2881381,0.4502928
604.1328125,0.2180748,0.9503802,0.2927088,0.4560705
604.1347656,0.1823165,0.9468233,0.2767503,0.4717724
604.1367187,0.1257807,0.9107541,0.2561155,0.4701539
604.1386719,0.0724494,0.8631114,0.2381536,0.4669618
604.1406250,0.0345342,0.8519324,0.2286768,0.4784844
604.1425781,0.0044639,0.8678084,0.2246296,0.4919035
604.1445312,-0.0249156,0.8581964,0.2127791,0.4963016
604.1464844,-0.0391999,0.8640228,0.2120152,0.4931653
604.1484375,-0.0471364,0.8452711,0.2145038,0.4879225
604.1503906,-0.0673258,0.8349132,0.2080793,0.4746621
604.1523437,-0.0632909,0.8259130,0.2058316,0.4783772
604.1542969,-0.0946423,0.7783738,0.2093184,0.4811817
604.1562500,-0.1825608,0.7194185,0.1864507,0.4830873
604.1582031,-0.2446863,0.6913421,0.1805734,0.4809668
604.1601562,-0.2536949,0.6552114,0.1809607,0.4831912
604.1621094,-0.2752222,0.5928341,0.1786338,0.4892541
604.1640625,-0.2867047,0.5636672,0.1991014,0.4961863
604.1660156,-0.2684321,0.5441462,0.2197478,0.4874437
604.1679687,-0.2630123,0.5253728,0.2225345,0.4626997
604.1699219,-0.2470618,0.5294775,0.2160749,0.4624483
604.1718750,-0.2163370,0.5426409,0.2279300,0.4757320
604.1738281,-0.1591505,0.5783126,0.2344775,0.4828187
604.1757812,-0.1249377,0.6078123,0.2399989,0.4908802
604.1777344,-0.1049026,0.6542285,0.2643969,0.4804019
604.1796875,-0.0637190,0.7422590,0.2662346,0.4786918
604.1816406,0.0193403,0.8640031,0.2737517,0.4718302
604.1835937,0.0593701,0.9037509,0.2656086,0.4623971
604.1855469,0.0869508,0.9304702,0.2758841,0.4515739
604.1875000,0.1281759,0.9656026,0.2740426,0.4588360
604.1894531,0.1819421,1.0160354,0.2903217,0.4749370
604.1914062,0.2211986,1.0708846,0.2876544,0.5016357
604.1933594,0.2500848,1.1261605,0.3003446,0.5242937
604.1953125,0.3041656,1.1236613,0.3347317,0.5208320
604.1972656,0.3679579,1.1149267,0.3652499,0.5385088
604.1992187,0.3927713,1.1396995,0.3976091,0.5720696
604.2011719,0.3988241,1.1706609,0.3974252,0.6114847
604.2031250,0.4110593,1.1686248,0.3810703,0.6128646
604.2050781,0.3996765,1.1584644,0.4037451,0.6020571
604.2070312,0.3828768,1.1459530,0.4239132,0.5985079
604.2089844,0.3762085,1.1362942,0.4189621,0.6010192
604.2109375,0.3351895,1.1254078,0.4003965,0.5839249
604.2128906,0.3103930,1.0801798,0.4000248,0.5811748
604.2148437,0.3180791,1.0807337,0.4061582,0.6137604
604.2167969,0.3023563,1.1140332,0.3809071,0.6471540
604.2187500,0.3124162,1.1161832,0.4216587,0.6320348
604.2207031,0.3466867,1.0975196,0.4506981,0.6294911
604.2226562,0.3420531,1.1027852,0.4445333,0.6771966
604.2246094,0.2987810,1.1186662,0.4196604,0.6994885
604.2265625,0.2841797,1.1522215,0.4251791,0.6918535
604.2285156,0.3346188,1.1936468,0.4516074,0.6770326
604.2304687,0.3535343,1.1873711,0.4261551,0.6671475
604.2324219,0.3328880,1.1843538,0.3928475,0.6845439
604.2343750,0.2961008,1.1945778,0.3991684,0.7025636
604.2363281,0.3054488,1.2159003,0.4256345,0.7000269
604.2382812,0.3310312,1.2200675,0.4426042,0.6670231
604.2402344,0.3812571,1.2316616,0.4325541,0.6756053
604.2421875,0.4210601,1.2583235,0.4215242,0.6981613
604.2441406,0.4040586,1.2619926,0.4276221,0.6847564
604.2460937,0.3790847,1.2432510,0.4336801,0.6533351
604.2480469,0.3401967,1.2132815,0.4284170,0.6529942
604.2500000,0.3045055,1.1889266,0.4144137,0.6451732
604.2519531,0.2746226,1.1769331,0.4092602,0.6156240
604.2539062,0.2653507,1.1977270,0.4305560,0.6131684
604.2558594,0.3059829,1.1915245,0.4485808,0.6249692
604.2578125,0.3271639,1.1739371,0.4276715,0.6370652
604.2597656,0.3239468,1.1742088,0.3942340,0.6420484
604.2617187,0.3427319,1.1515660,0.4109781,0.6249205
604.2636719,0.3710608,1.1412924,0.4179598,0.6201231
604.2656250,0.3535406,1.1589407,0.4008217,0.6576504
604.2675781,0.3070759,1.1911769,0.4116614,0.7048031
604.2695312,0.2708777,1.2440048,0.4356928,0.7068245
604.2714844,0.2760643,1.2728977,0.4499840,0.6572662
604.2734375,0.3153326,1.2609007,0.4296397,0.6045821
604.2753906,0.3222389,1.2488515,0.4503629,0.5915205
604.2773437,0.3400326,1.2132144,0.4660362,0.6135962
604.2792969,0.3349219,1.1711606,0.4842913,0.6359393
604.2812500,0.3469064,1.1442294,0.5069176,0.6440558
604.2832031,0.3720180,1.1614461,0.5003278,0.6550059
604.2851562,0.3895588,1.1911832,0.5145950,0.6621594
604.2871094,0.4039115,1.2144415,0.5251638,0.6643305
604.2890625,0.4065104,1.2632295,0.5244605,0.6907076
604.2910156,0.4040771,1.2701994,0.4908553,0.7090592
604.2929687,0.3642480,1.2556655,0.4641867,0.7182577
604.2949219,0.3514365,1.2518521,0.4590364,0.7146328
604.2968750,0.3519503,1.2312261,0.4701344,0.6862973
604.2988281,0.3225537,1.2107082,0.4425932,0.6628663
604.3007812,0.2952747,1.1796478,0.4274694,0.6528983
604.3027344,0.2752977,1.1679170,0.4143174,0.6616954
604.3046875,0.2592014,1.1866941,0.4195610,0.6807211
604.3066406,0.2785253,1.1955834,0.4451651,0.6902015
604.3085937,0.3135019,1.2146162,0.4577293,0.7136494
604.3105469,0.3437444,1.2151232,0.4649410,0.7287736
604.3125000,0.3767602,1.2244101,0.4950602,0.7447142
604.3144531,0.4219166,1.2373879,0.5142630,0.7577785
604.3164062,0.4342521,1.2188542,0.5198072,0.7315002
604.3183594,0.3978536,1.2204926,0.4983925,0.7213353
604.3203125,0.3703061,1.2101339,0.4745972,0.7111636
604.3222656,0.3701444,1.2136574,0.4647913,0.6947271
604.3242187,0.3686226,1.1996852,0.4671911,0.6849993
604.3261719,0.3723176,1.2166126,0.4770435,0.6827984
604.3281250,0.3519209,1.2163181,0.4793816,0.6997359
604.3300781,0.3241620,1.2133124,0.4890290,0.7264940
604.3320312,0.3135809,1.2222228,0.4781376,0.7359315
604.3339844,0.2901200,1.2202608,0.4583579,0.7209897
604.3359375,0.2887557,1.2236887,0.4471247,0.6997882
604.3378906,0.2988934,1.2133318,0.4593718,0.7076240
604.3398437,0.3349799,1.2304323,0.4884599,0.7313661
604.3417969,0.4015292,1.2788159,0.5126499,0.7714471
604.3437500,0.4529471,1.3028237,0.5346991,0.8018403
604.3457031,0.4636617,1.3093056,0.5401318,0.8122645
604.3476562,0.4153807,1.2837415,0.5191887,0.8060645
604.3496094,0.3779565,1.2543644,0.5163195,0.7715979
604.3515625,0.3735245,1.2380446,0.5185162,0.7541703
604.3535156,0.3986986,1.2408624,0.5362014,0.7460368
604.3554687,0.4092946,1.2415752,0.5415545,0.7475143
604.3574219,0.4116450,1.2392199,0.5364057,0.7560528
604.3593750,0.3904246,1.2397787,0.5345254,0.7461005
604.3613281,0.3809119,1.2401111,0.5190966,0.7307478
604.3632812,0.3998916,1.2441612,0.5236642,0.7259748
604.3652344,0.4140320,1.2318419,0.5416079,0.7306103
604.3671875,0.3895117,1.2280206,0.5465249,0.7387931
604.3691406,0.3494070,1.2376652,0.5368498,0.7422684
604.3710937,0.3232808,1.2611454,0.5249617,0.7475736
604.3730469,0.3036531,1.2907100,0.5109659,0.7540360
604.3750000,0.2730979,1.3176124,0.4892170,0.7683963
604.3769531,0.2695026,1.3391776,0.4882382,0.7745340
604.3789062,0.2760741,1.3152179,0.4756715,0.7661406
604.3808594,0.2766950,1.2806157,0.4782677,0.7571316
604.3828125,0.2817342,1.2421237,0.4917845,0.7561627
604.3847656,0.3153758,1.1995490,0.5016025,0.7433367
604.3867187,0.3598978,1.1634490,0.5094926,0.7145651
604.3886719,0.3687439,1.1623341,0.5154159,0.6902448
604.3906250,0.3688499,1.1858786,0.5167782,0.6876832
604.3925781,0.3955501,1.2420203,0.5236462,0.7159795
604.3945312,0.4163399,1.2902190,0.5227762,0.7498347
604.3964844,0.4189112,1.3486327,0.4987639,0.7917941
604.3984375,0.3956620,1.3913736,0.4879566,0.8235138
604.4003906,0.3651363,1.4030039,0.4841146,0.8241430
604.4023437,0.3266313,1.3876146,0.4938796,0.8137714
604.4042969,0.2867648,1.3640934,0.5015650,0.8154031
604.4062500,0.2451866,1.3481167,0.4751332,0.8045875
604.4082031,0.2104990,1.3305598,0.4409137,0.7841890
604.4101562,0.2063847,1.3200588,0.4212983,0.7715883
604.4121094,0.2394857,1.2880796,0.4163937,0.7346246
604.4140625,0.2738892,1.2725652,0.4286500,0.7074214
604.4160156,0.3108784,1.2654407,0.4343874,0.6895600
604.4179687,0.3327611,1.2535258,0.4419973,0.6735486
604.4199219,0.3556590,1.2540515,0.4521903,0.6742482
604.4218750,0.3615913,1.2676096,0.4746529,0.6851254
604.4238281,0.3814705,1.2731421,0.4949753,0.7009649
604.4257812,0.4057182,1.2698533,0.5046654,0.7090108
604.4277344,0.4244761,1.2724677,0.5165501,0.7205593
604.4296875,0.4579608,1.2729882,0.5293165,0.7292629
604.4316406,0.4591344,1.2693537,0.5276435,0.7217654
604.4335937,0.4488034,1.2514000,0.5137305,0.7144588
604.4355469,0.4231791,1.2510044,0.4943446,0.7123702
604.4375000,0.4235375,1.2679910,0.5058529,0.7193794
604.4394531,0.4156615,1.2795410,0.5054619,0.7171979
604.4414062,0.4327111,1.2802832,0.5124812,0.7223273
604.4433594,0.4394429,1.2931578,0.5162611,0.7160345
604.4453125,0.4619522,1.3131908,0.5177994,0.7370720
604.4472656,0.4518939,1.3275609,0.5179459,0.7498932
604.4492187,0.4548785,1.2998107,0.5348353,0.7509301
604.4511719,0.4682667,1.2773677,0.5487584,0.7713613
604.4531250,0.4605901,1.2646719,0.5467670,0.7686942
604.4550781,0.4455110,1.2551817,0.5353786,0.7496013
604.4570312,0.4404447,1.2446128,0.5359567,0.7346974
604.4589844,0.4496719,1.2496493,0.5377925,0.7377041
604.4609375,0.4316309,1.2425872,0.5262186,0.7235075
604.4628906,0.4127920,1.2291017,0.5036770,0.7075835
604.4648437,0.3958361,1.2257328,0.4801324,0.7124799
604.4667969,0.3833396,1.2333463,0.4760438,0.7106333
604.4687500,0.3791816,1.2263593,0.4686371,0.7214801
604.4707031,0.3743292,1.2229121,0.4723303,0.7221156
604.4726562,0.3557795,1.2050191,0.4653215,0.7360030
604.4746094,0.3290835,1.1929399,0.4526750,0.7406518
604.4765625,0.2987321,1.1627135,0.4381706,0.7325960
604.4785156,0.2689036,1.1502904,0.4249164,0.7253441
604.4804687,0.2683416,1.1468786,0.4250502,0.7218837
604.4824219,0.2709540,1.1471249,0.4209781,0.7094109
604.4843750,0.2716466,1.1639476,0.4172003,0.7163668
604.4863281,0.3037755,1.1874448,0.4396902,0.7152494
604.4882812,0.3397175,1.1821982,0.4670027,0.7047369
604.4902344,0.3418979,1.1704413,0.4714955,0.6843802
604.4921875,0.3186081,1.1548387,0.4515078,0.6686092
604.4941406,0.2976476,1.1489717,0.4433766,0.6735903
604.4960937,0.2998493,1.1618914,0.4449066,0.6837552
604.4980469,0.3063414,1.1679093,0.4440015,0.6866104
604.5000000,0.3100767,1.1433509,0.4491152,0.6840863
604.5019531,0.3055727,1.1375002,0.4258106,0.6809833
604.5039062,0.2958898,1.1167935,0.4151016,0.6743154
604.5058594,0.2942040,1.1026199,0.3988105,0.6565576
604.5078125,0.2906875,1.1039476,0.3838089,0.6530627
604.5097656,0.3087140,1.1273885,0.3861116,0.6647135
604.5117187,0.3101059,1.1642283,0.3970762,0.6818567
604.5136719,0.3095614,1.1675671,0.4003867,0.6851394
604.5156250,0.2944399,1.1485958,0.3947003,0.6682544
604.5175781,0.2748377,1.1221737,0.3893448,0.6534494
604.5195312,0.2668822,1.1086166,0.3801311,0.6411511
604.5214844,0.2575547,1.1066180,0.3807805,0.6343764
604.5234375,0.2487533,1.0937048,0.3715577,0.6227469
604.5253906,0.2525545,1.0790128,0.3614057,0.6163322
604.5273437,0.2539109,1.0738976,0.3452611,0.6096487
604.5292969,0.2665473,1.0784346,0.3402030,0.6084940
604.5312500,0.2950181,1.0917164,0.3311979,0.6129605
604.5332031,0.3073829,1.1019097,0.3514879,0.6060317
604.5351562,0.3279516,1.1141328,0.3733990,0.6159748
604.5371094,0.3193334,1.1231869,0.3775148,0.6262838
604.5390625,0.3018385,1.1144486,0.3735664,0.6245264
604.5410156,0.2950454,1.1131165,0.3633937,0.6266419
604.5429687,0.2899848,1.1039643,0.3622917,0.6072571
604.5449219,0.2829014,1.0856046,0.3473928,0.6016254
604.5468750,0.2662514,1.0687104,0.3160348,0.5944180
604.5488281,0.2356244,1.0561967,0.2990325,0.5859760
604.5507812,0.2176307,1.0598958,0.2838270,0.5813320
604.5527344,0.2193947,1.0604942,0.2948303,0.5586993
604.5546875,0.2367015,1.0564708,0.2961468,0.5528964
604.5566406,0.2474726,1.0634079,0.2928402,0.5452854
604.5585937,0.2543756,1.0756179,0.2969537,0.5352302
604.5605469,0.2750549,1.0985552,0.2934306,0.5361846
604.5625000,0.2873880,1.1101144,0.2852995,0.5248903
604.5644531,0.3052936,1.1101577,0.2843112,0.5317985
604.5664062,0.3095308,1.1011622,0.2929091,0.5480259
604.5683594,0.3102252,1.0965573,0.2953471,0.5525983
604.5703125,0.3158141,1.0964751,0.2966667,0.5463126
604.5722656,0.2915043,1.0794582,0.2878472,0.5288191
604.5742187,0.2524449,1.0664805,0.2817289,0.5188733
604.5761719,0.2267191,1.0462436,0.2824075,0.5252030
604.5781250,0.2098360,1.0428601,0.2634092,0.5366697
604.5800781,0.1922106,1.0334258,0.2486890,0.5445309
604.5820312,0.2048477,1.0533285,0.2467675,0.5428199
604.5839844,0.2411536,1.0622262,0.2519933,0.5328823
604.5859375,0.2658742,1.0843963,0.2610452,0.5282480
604.5878906,0.2859941,1.0951543,0.2620280,0.5088241
604.5898437,0.2806654,1.0795600,0.2617349,0.4861119
604.5917969,0.2785390,1.0913448,0.2566187,0.4901770
604.5937500,0.2824684,1.1099851,0.2547424,0.5055360
604.5957031,0.2695932,1.1135636,0.2341867,0.5282193
604.5976562,0.2880239,1.1198246,0.2562620,0.5252073
604.5996094,0.3120683,1.1236377,0.2734417,0.5199039
604.6015625,0.3344558,1.1214791,0.2905836,0.5055098
604.6035156,0.3209217,1.1070559,0.2917389,0.4887401
604.6054687,0.3153824,1.1118860,0.2892475,0.4788369
604.6074219,0.3198827,1.1220608,0.2861310,0.4917662
604.6093750,0.3387137,1.1370462,0.2726720,0.5061336
604.6113281,0.3433121,1.1254726,0.2466229,0.5037646
604.6132812,0.3508330,1.1329049,0.2468114,0.4899236
604.6152344,0.3955000,1.1512080,0.2850876,0.4938794
604.6171875,0.4038051,1.1778012,0.3138602,0.5089535
604.6191406,0.3671848,1.1687344,0.3138312,0.5201722
604.6210937,0.3099940,1.1399051,0.2990960,0.5164289
604.6230469,0.2859220,1.1209235,0.2808572,0.5125998
604.6250000,0.2721692,1.1032162,0.2692437,0.4997243
604.6269531,0.2894792,1.1067042,0.2792689,0.4779882
604.6289062,0.3487021,1.1485868,0.2999444,0.4882059
604.6308594,0.3744874,1.1590846,0.3101356,0.5029067
604.6328125,0.3790957,1.1446657,0.3191959,0.5033501
604.6347656,0.3407407,1.1129552,0.3016822,0.4884755
604.6367187,0.3016601,1.0849226,0.2720416,0.4738043
604.6386719,0.2871308,1.1007626,0.2517495,0.4920417
604.6406250,0.3220531,1.1305807,0.2637031,0.5159307
604.6425781,0.3538909,1.1324830,0.2827588,0.5278937
604.6445312,0.3515579,1.1309305,0.2972929,0.5489783
604.6464844,0.3420864,1.1368239,0.3086489,0.5643494
604.6484375,0.3132749,1.1298203,0.2913671,0.5608289
604.6503906,0.2933650,1.1364680,0.2794518,0.5615730
604.6523437,0.3054282,1.1488789,0.2695144,0.5562268
604.6542969,0.3169783,1.1463835,0.2776886,0.5554995
604.6562500,0.3149616,1.1480811,0.2937363,0.5479974
604.6582031,0.3076107,1.1371311,0.3062017,0.5403298
604.6601562,0.3038283,1.1227321,0.3119213,0.5153088
604.6621094,0.2807812,1.1009540,0.3046019,0.4963335
604.6640625,0.2815022,1.1047760,0.2892721,0.4989205
604.6660156,0.2708886,1.1141973,0.2688463,0.5047778
604.6679687,0.2515190,1.1156613,0.2724417,0.5150506
604.6699219,0.2696509,1.0993438,0.2848791,0.5187102
604.6718750,0.2657225,1.0854274,0.2835064,0.5276154
604.6738281,0.2543521,1.0738272,0.2902971,0.5321421
604.6757812,0.2321901,1.0736058,0.2917905,0.5367346
604.6777344,0.2139838,1.0920523,0.2834345,0.5469017
604.6796875,0.1941590,1.0792355,0.2676828,0.5410997
604.6816406,0.2006367,1.0787331,0.2695891,0.5316997
604.6835937,0.2301973,1.0949268,0.2838274,0.5039706
604.6855469,0.2795565,1.1048746,0.2930486,0.4943093
604.6875000,0.2616665,1.1125884,0.3011496,0.5142251
604.6894531,0.2357281,1.1220517,0.3108565,0.5430304
604.6914062,0.2175334,1.1155071,0.3252530,0.5554682
604.6933594,0.2072683,1.0872776,0.3321252,0.5574078
604.6953125,0.1624463,1.0407575,0.3180238,0.5503535
604.6972656,0.1251648,1.0234726,0.2930061,0.5502291
604.6992187,0.1055462,1.0089971,0.2754682,0.5605641
604.7011719,0.1017384,0.9945527,0.2699860,0.5648319
604.7031250,0.0722606,0.9706913,0.2706583,0.5568655
604.7050781,0.0444674,0.9516413,0.2504057,0.5365187
604.7070312,0.0423430,0.9470293,0.2377920,0.5178338
604.7089844,0.0425295,0.9465518,0.2319863,0.5110491
604.7109375,0.0097157,0.9047523,0.2464865,0.5093412
604.7128906,-0.0392039,0.8750118,0.2569162,0.5223831
604.7148437,-0.0663117,0.8416418,0.2628689,0.5271312
604.7167969,-0.0882331,0.8001065,0.2628473,0.5264091
604.7187500,-0.1384641,0.7479280,0.2640219,0.5104299
604.7207031,-0.1477441,0.7054392,0.2501009,0.4997886
604.7226562,-0.1728882,0.6877360,0.2327823,0.5001151
604.7246094,-0.1924722,0.6493058,0.2180472,0.5096360
604.7265625,-0.1690282,0.6568325,0.2152743,0.5164209
604.7285156,-0.1365590,0.6538172,0.2106197,0.5084129
604.7304687,-0.1271078,0.6521955,0.2013409,0.4981048
604.7324219,-0.0837478,0.6665229,0.2195804,0.4814391
604.7343750,-0.0306112,0.6876330,0.2319473,0.4708611
604.7363281,0.0052907,0.7415032,0.2379587,0.4748958
604.7382812,0.0254827,0.7782807,0.2416066,0.4808415
604.7402344,0.0382095,0.7938051,0.2553088,0.4759306
604.7421875,0.0443684,0.8025367,0.2462127,0.4757380
604.7441406,0.0430363,0.8330719,0.2473170,0.4925806
604.7460937,0.0914033,0.8906368,0.2522487,0.4994486
604.7480469,0.1355978,0.9304606,0.2475035,0.5023809
604.7500000,0.1399302,0.9561599,0.2280158,0.5200291
604.7519531,0.0978159,0.9683041,0.2126591,0.5190871
604.7539062,0.0958852,0.9376837,0.2145470,0.5005192
604.7558594,0.1008758,0.9045963,0.2172117,0.4853632
604.7578125,0.1152269,0.9041696,0.2230970,0.4826864
604.7597656,0.1094246,0.9143620,0.2242122,0.4989367
604.7617187,0.0949472,0.9342432,0.2137427,0.5165728
604.7636719,0.0858301,0.9235793,0.2098499,0.5055796
604.7656250,0.0886222,0.8878957,0.2194949,0.5020455
604.7675781,0.0699688,0.8977870,0.2254918,0.5109729
604.7695312,0.0616472,0.9056453,0.2290597,0.5332319
604.7714844,0.0701761,0.9223110,0.2375750,0.5419295
604.7734375,0.0942846,0.9333768,0.2633271,0.5548953
604.7753906,0.1132216,0.9651732,0.2906036,0.5598355
604.7773437,0.1481732,0.9814968,0.3137106,0.5510215
604.7792969,0.1944275,1.0038733,0.3251734,0.5315858
604.7812500,0.2177377,1.0241238,0.3200161,0.5261708
604.7832031,0.2200563,1.0878024,0.3193943,0.5402904
604.7851562,0.2436540,1.1648386,0.3276894,0.5472584
604.7871094,0.2972189,1.1762649,0.3321972,0.5397260
604.7890625,0.3445114,1.1771910,0.3429797,0.5334156
604.7910156,0.3852156,1.1722363,0.3592088,0.5321407
604.7929687,0.3842486,1.1746135,0.3478411,0.5284040
604.7949219,0.3787990,1.1800244,0.3342059,0.5290160
604.7968750,0.3520917,1.1951871,0.3368133,0.5377525
604.7988281,0.3195829,1.2037130,0.3139113,0.5147270
604.8007812,0.2887646,1.1933327,0.2859798,0.4832282
604.8027344,0.2647976,1.1710838,0.2648720,0.4723262
604.8046875,0.2838167,1.1699638,0.2741095,0.4774093
604.8066406,0.3056849,1.1788342,0.3064119,0.4662607
604.8085937,0.3308454,1.2074687,0.2991524,0.4831543
604.8105469,0.3624402,1.2347750,0.2833026,0.5061261
604.8125000,0.3875245,1.2416631,0.3014500,0.5117169
604.8144531,0.4136923,1.2559936,0.3254614,0.5051739
604.8164062,0.4124542,1.2430230,0.3297804,0.4971231
604.8183594,0.3976465,1.1893423,0.3443930,0.5109033
604.8203125,0.3610818,1.1684372,0.3496589,0.5521061
604.8222656,0.3340893,1.2087998,0.3416655,0.5761154
604.8242187,0.3420853,1.2411191,0.3839053,0.5584300
604.8261719,0.3854152,1.2601647,0.3972727,0.5400777
604.8281250,0.4001728,1.2603123,0.3638139,0.5819249
604.8300781,0.4019874,1.2755332,0.3809266,0.6278453
604.8320312,0.3925420,1.2794140,0.4211288,0.6118268
604.8339844,0.3694588,1.2962879,0.4351076,0.5943890
604.8359375,0.3683331,1.3167282,0.4101392,0.5853979
604.8378906,0.3812721,1.3468064,0.3950366,0.6017803
604.8398437,0.4012317,1.3404968,0.3856047,0.6070144
604.8417969,0.3958705,1.3127659,0.3755422,0.6089204
604.8437500,0.3715140,1.3323569,0.3842703,0.6453637
604.8457031,0.3846705,1.3397029,0.4193154,0.6256819
604.8476562,0.3973056,1.3167161,0.4118070,0.5870512
604.8496094,0.3812635,1.2905792,0.3917580,0.5751668
604.8515625,0.3808496,1.2964630,0.4102220,0.6072555
604.8535156,0.4168009,1.3237067,0.4396395,0.6379024
604.8554687,0.4688341,1.3326233,0.4551870,0.6436682
604.8574219,0.5015499,1.3247630,0.4398770,0.6106142
604.8593750,0.5327887,1.3321549,0.4505870,0.5950425
604.8613281,0.5645624,1.3710532,0.5002418,0.6190080
604.8632812,0.5455457,1.4194316,0.5308407,0.6712769
604.8652344,0.4986636,1.4782483,0.5364320,0.7368374
604.8671875,0.4621326,1.5277146,0.5128173,0.7846436
604.8691406,0.4217156,1.5390569,0.4821008,0.7691006
604.8710937,0.4200693,1.5099314,0.4732006,0.7537488
604.8730469,0.4683924,1.4808797,0.4846899,0.7381428
604.8750000,0.5164069,1.4361466,0.4944666,0.7150002
604.8769531,0.5668011,1.4228342,0.5096837,0.7244257
604.8789062,0.6167674,1.4318380,0.5238668,0.7355855
604.8808594,0.6326289,1.4373615,0.5258971,0.7104038
604.8828125,0.5945149,1.4196525,0.5108453,0.6690354
604.8847656,0.5727230,1.3776991,0.5159391,0.6589358
604.8867187,0.5353958,1.3205758,0.5114913,0.6840979
604.8886719,0.4590050,1.3046206,0.5082906,0.7144891
604.8906250,0.4143477,1.2994054,0.5142821,0.7189908
604.8925781,0.4021481,1.2974525,0.5149218,0.7098798
604.8945312,0.4625344,1.3238250,0.5429776,0.6980527
604.8964844,0.5464605,1.3689013,0.5777276,0.7065998
604.8984375,0.5901365,1.3982038,0.5710569,0.7154680
604.9003906,0.6073370,1.4375916,0.5601726,0.7349298
604.9023437,0.6041416,1.4383574,0.5559223,0.7431550
604.9042969,0.5827452,1.4004767,0.5452271,0.7315754
604.9062500,0.5442265,1.3624321,0.5376107,0.7320700
604.9082031,0.5245482,1.3262024,0.5392948,0.7256958
604.9101562,0.5128024,1.3047452,0.5247509,0.7092511
604.9121094,0.4857362,1.3140327,0.4913127,0.6977646
604.9140625,0.4172346,1.3222480,0.4584130,0.7074324
604.9160156,0.3776239,1.3051876,0.4495880,0.7109936
604.9179687,0.3752955,1.2722728,0.4535062,0.7213192
604.9199219,0.3857789,1.2835360,0.4596277,0.7505726
604.9218750,0.4053980,1.3036910,0.4725695,0.7595013
