297.1933594,-12.2805399,-1.6448341,-2.9388378,-2.6887741
297.1953125,-12.2133335,-1.6611346,-2.9800604,-2.7243138
297.1972656,-12.3588546,-1.6464036,-2.9816028,-2.7133076
297.1992187,-12.7660995,-1.7283653,-3.0416283,-2.7732595
297.2011719,-9.6032085,-1.7955789,-3.0811145,-2.7893484
297.2031250,-4.9712189,-1.7415327,-3.0721886,-2.7735504
297.2050781,-13.4110731,-1.8453321,-3.1976113,-2.8041582
297.2070312,-13.5505612,-1.8253316,-3.1408528,-2.7970366
297.2089844,-13.1481357,-1.7673622,-3.1507490,-2.7928140
297.2109375,-12.7828790,-1.7995618,-3.1478491,-2.8164727
297.2128906,-12.4044920,-1.7404186,-3.0960772,-2.7761949
297.2148437,-12.2868242,-1.7421155,-3.0561701,-2.7766414
297.2167969,-10.4141091,-1.7806002,-3.0523994,-2.7612952
297.2187500,-12.7213406,-1.7888732,-3.0295103,-2.7860681
297.2207031,-13.1756058,-1.7964792,-3.0239892,-2.7857401
297.2226562,-13.4470494,-1.7584646,-2.9733026,-2.7530972
297.2246094,-12.3180598,-1.7332953,-2.9348505,-2.7137269
297.2265625,-13.0452251,-1.7148362,-2.9041206,-2.7270445
297.2285156,-13.1188559,-1.6854608,-2.8572808,-2.7006611
297.2304687,-12.7293738,-1.6595274,-2.8308265,-2.6702824
297.2324219,-9.2520346,-1.6423019,-2.8565863,-2.6784054
297.2343750,-8.1705252,-1.7124110,-2.9098233,-2.7314417
297.2363281,-12.3792592,-1.7420051,-2.9476520,-2.7893814
297.2382812,-7.4762161,-1.7500263,-2.9429027,-2.7774299
297.2402344,-13.3519220,-1.7013708,-2.9035921,-2.7627971
297.2421875,-15.2852795,-1.6706986,-2.8650276,-2.7101248
297.2441406,-12.9545182,-1.6298865,-2.8598630,-2.6857296
297.2460937,1.3109712,-1.6502225,-2.8288164,-2.6738371
297.2480469,-13.0328165,-1.6473128,-2.8373398,-2.6628683
297.2500000,-6.2124572,-1.6538163,-2.8266028,-2.6196115
297.2519531,-9.5534836,-1.6024044,-2.8316867,-2.5919410
297.2539062,-12.2256866,-1.6273098,-2.8274489,-2.6173853
297.2558594,-12.2066198,-1.5992238,-2.8247987,-2.6142938
297.2578125,-12.5050841,-1.6082901,-2.8660186,-2.6373639
297.2597656,-8.3832491,-1.6943372,-2.9692331,-2.7497250
297.2617187,-12.1961230,-1.7442751,-2.9947420,-2.7503843
297.2636719,-13.0044932,-1.7308682,-2.9832003,-2.7045902
297.2656250,8.3223211,-1.6987911,-2.9580267,-2.6808793
297.2675781,-13.5895359,-1.6894367,-2.9552375,-2.6858473
297.2695312,-12.9873688,-1.6543931,-2.9159871,-2.6549853
297.2714844,2.2121112,-1.7153893,-2.9751930,-2.6821580
297.2734375,-5.8742286,-1.7260986,-2.9707157,-2.7459316
297.2753906,-11.7385377,-1.7047839,-2.9267703,-2.7893268
297.2773437,-11.5335251,-1.7238666,-2.9098102,-2.8274544
297.2792969,-12.8858635,-1.6990268,-2.9196950,-2.8120774
297.2812500,-13.3596686,-1.7015711,-2.9585932,-2.8088323
297.2832031,-13.6666081,-1.7149928,-2.9968863,-2.8478912
297.2851562,-13.5263764,-1.7641598,-3.0105200,-2.8551320
297.2871094,-13.6688318,-1.7350703,-3.0045105,-2.8479527
297.2890625,-13.3135211,-1.7728599,-3.0392591,-2.8517228
297.2910156,-12.8307132,-1.7934497,-3.0295628,-2.8537346
297.2929687,-10.6598567,-1.8137062,-3.0259118,-2.8538185
297.2949219,-12.5712556,-1.8289786,-3.0302436,-2.8353855
297.2968750,-12.7265979,-1.8698939,-3.0352875,-2.8346783
297.2988281,-13.1098383,-1.9299145,-3.0428773,-2.8451347
297.3007812,-13.5726016,-1.9472012,-3.0513831,-2.8337907
297.3027344,-13.9161504,-1.9954725,-3.0808972,-2.8661229
297.3046875,-14.0886233,-2.0518140,-3.0988362,-2.9057189
297.3066406,-13.6897484,-2.1002631,-3.1099239,-2.9203852
297.3085937,-10.8995960,-2.0805518,-3.1099309,-2.8769779
297.3105469,-10.7895760,-2.0998699,-3.1206526,-2.8782982
297.3125000,-7.9844638,-2.0804157,-3.1149408,-2.8314585
297.3144531,-12.8293853,-2.0559499,-3.0679550,-2.8026870
297.3164062,-12.8658254,-2.0993940,-3.0618127,-2.8161871
297.3183594,-13.1314902,-2.1460203,-3.0568649,-2.8395288
297.3203125,-13.5163601,-2.1630839,-3.0236464,-2.8427744
297.3222656,-13.8518603,-2.1615864,-3.0355548,-2.8338035
297.3242187,-13.9894633,-2.1653783,-3.0508119,-2.8620052
297.3261719,-13.9920675,-2.1681955,-3.0545248,-2.8986654
297.3281250,-13.4968410,-2.1712550,-3.0719855,-2.9201080
297.3300781,-13.1332259,-2.1866364,-3.0929599,-2.9254804
297.3320312,-12.9330870,-2.2197311,-3.0990311,-2.9251115
297.3339844,-12.6977112,-2.2388337,-3.0960735,-2.9070659
297.3359375,-12.7081549,-2.2644783,-3.1216591,-2.9123517
297.3378906,-12.9477014,-2.2711823,-3.1424569,-2.8836178
297.3398437,-13.3206156,-2.2552868,-3.1364593,-2.8618739
297.3417969,-13.6006273,-2.2480170,-3.1228609,-2.8364912
297.3437500,-13.8895574,-2.2286217,-3.1077278,-2.8176066
297.3457031,-13.9216195,-2.1761109,-3.0927474,-2.8135373
297.3476562,-13.6991630,-2.1213982,-3.0647468,-2.8172369
297.3496094,-13.3100207,-2.0730466,-3.0480092,-2.8554577
297.3515625,-12.8856135,-2.0261478,-3.0314164,-2.8850421
297.3535156,-12.6163206,-2.0047516,-3.0463212,-2.8877456
297.3554687,-12.6116455,-2.0367982,-3.0632806,-2.9007623
297.3574219,-12.8424878,-2.0696793,-3.0684044,-2.8875628
297.3593750,-13.2590790,-2.0790831,-3.0415931,-2.8547512
297.3613281,-13.6764044,-2.1044652,-3.0310720,-2.8663836
297.3632812,-14.0217832,-2.1202611,-3.0296343,-2.8857591
297.3652344,-14.1229443,-2.1112175,-3.0094894,-2.8828962
297.3671875,-13.9281080,-2.1067837,-3.0210327,-2.8890831
297.3691406,-13.4352918,-2.0829216,-3.0264269,-2.8614512
297.3710937,-12.9557509,-2.0429450,-3.0468844,-2.8344373
297.3730469,-12.7628963,-2.0427686,-3.0540781,-2.8085611
297.3750000,-12.6384451,-2.0543001,-3.0577215,-2.8206312
297.3769531,-12.7614370,-2.0760787,-3.0513863,-2.8162510
297.3789062,-12.9963301,-2.0810911,-3.0500310,-2.8280294
297.3808594,-13.4085993,-2.0680320,-3.0252708,-2.8256418
297.3828125,-13.7579031,-2.0478726,-3.0028519,-2.8353851
297.3847656,-13.9200219,-2.0404657,-2.9843569,-2.8428286
297.3867187,-13.7619447,-2.0331161,-2.9942941,-2.8448765
297.3886719,-13.5515185,-2.0720746,-3.0025545,-2.8695047
297.3906250,-13.1124697,-2.0741928,-3.0072376,-2.8760625
297.3925781,-11.9965810,-2.0751450,-3.0115965,-2.8899692
297.3945312,-12.5564147,-2.0897186,-3.0259901,-2.9158134
297.3964844,-12.6695778,-2.1387965,-3.0441000,-2.9605042
297.3984375,-12.9471953,-2.1297867,-3.0292754,-2.9664141
297.4003906,-13.3315000,-2.1199146,-3.0460999,-2.9498425
297.4023437,-9.3186950,-2.0874287,-3.0660536,-2.9482043
297.4042969,-13.7966744,-2.0619212,-3.0737344,-2.9484612
297.4062500,-13.8251922,-2.0779624,-3.1047278,-2.9551304
297.4082031,-13.5981912,-2.0512310,-3.1330057,-2.9432918
297.4101562,-8.0007192,-2.0609860,-3.1321102,-2.9275194
297.4121094,-12.8468691,-2.0559464,-3.1224237,-2.9126738
297.4140625,-12.6359821,-2.0525382,-3.1466864,-2.9020060
297.4160156,-12.3879597,-2.0806681,-3.1534450,-2.8985973
297.4179687,-12.1591756,-2.0840577,-3.1405684,-2.8869238
297.4199219,-12.8159326,-2.1039840,-3.1036281,-2.9088821
297.4218750,-12.1454970,-2.1252549,-3.1320338,-2.9496470
297.4238281,-13.8376234,-2.1174998,-3.1185059,-2.9606791
297.4257812,-14.0299648,-2.0937718,-3.1064304,-2.9432933
297.4277344,-13.7509138,-2.0610246,-3.0940113,-2.9372643
297.4296875,-13.3457506,-2.0615356,-3.0867991,-2.9730367
297.4316406,-12.9322079,-2.0501105,-3.0973291,-3.0199514
297.4335937,-12.6444314,-2.0424316,-3.1301231,-3.0470865
297.4355469,-12.5841671,-2.0313277,-3.1435088,-3.0464699
297.4375000,-12.7581023,-2.0326163,-3.1536690,-3.0337762
297.4394531,-13.0899934,-2.0490855,-3.1573128,-3.0356626
297.4414062,-13.4570886,-2.0653239,-3.1311831,-3.0327985
297.4433594,-13.7683461,-2.0977494,-3.1587581,-3.0561428
297.4453125,-13.8860197,-2.0974450,-3.1490079,-3.0471971
297.4472656,-13.7663962,-2.0642183,-3.1445705,-3.0254923
297.4492187,-13.4447992,-2.0245294,-3.1184481,-2.9968026
297.4511719,-13.0232751,-2.0208192,-3.0945232,-2.9657900
297.4531250,-12.7084552,-2.0495780,-3.0960739,-2.9901644
297.4550781,-12.5452106,-2.0621686,-3.0978439,-2.9784509
297.4570312,-12.6447037,-2.0862513,-3.1089162,-2.9637462
297.4589844,-12.9573125,-2.0937990,-3.1352359,-2.9655411
297.4609375,-13.3281043,-2.0637874,-3.1181805,-3.0025206
297.4628906,-13.6762670,-2.0984980,-3.1418783,-3.0313210
297.4648437,-13.8128895,-2.0489684,-3.1483333,-3.0232808
297.4667969,-13.7679377,-2.0900269,-3.1866945,-3.0351383
297.4687500,-13.5067748,-2.1278311,-3.2122250,-3.0760860
297.4707031,-13.1679232,-2.1435443,-3.2465387,-3.0894293
297.4726562,-12.8246775,-2.1430155,-3.2537239,-3.0983050
297.4746094,-12.6200435,-2.1148422,-3.2327623,-3.0800655
297.4765625,-12.6542935,-2.1114946,-3.2138383,-3.1076947
297.4785156,-12.8812896,-2.0844398,-3.1690370,-3.0702730
297.4804687,-13.2260312,-2.0444885,-3.1665854,-3.0077777
297.4824219,-13.5601986,-2.0233972,-3.1598504,-2.9964685
297.4843750,-13.7972906,-2.0368481,-3.1561515,-3.0261942
297.4863281,-13.8247296,-2.0588802,-3.1735511,-3.0486461
297.4882812,-13.6529625,-2.0757089,-3.2010946,-3.0737305
297.4902344,-13.3161321,-2.0930114,-3.2002931,-3.0682669
297.4921875,-12.9849356,-2.1123085,-3.2067281,-3.0708882
297.4941406,-12.7821471,-2.1043919,-3.2176266,-3.0478908
297.4960937,-12.7897731,-2.0862744,-3.2073272,-3.0307388
297.4980469,-12.9695152,-2.0705709,-3.1909535,-2.9872879
297.5000000,-7.6677364,-2.0933496,-3.1540018,-2.9796867
297.5019531,-18.0905649,-2.0305351,-3.1501133,-2.9536638
297.5039062,-0.8294862,-2.0580405,-3.1058579,-2.9374284
297.5058594,-13.8652384,-2.0326240,-3.1245981,-2.9590463
297.5078125,-13.6876797,-2.0097863,-3.1344640,-2.9703458
297.5097656,-13.3503685,-1.9991636,-3.1268617,-3.0078014
297.5117187,-12.9616608,-1.9862523,-3.1073320,-3.0397663
297.5136719,-12.7210443,-2.0006952,-3.1043919,-3.0279905
297.5156250,-12.6243797,-1.9945874,-3.0767035,-3.0508156
297.5175781,-12.7618840,-1.9876557,-3.0800609,-3.0564696
297.5195312,-13.0777027,-1.9837544,-3.0860782,-3.0525507
297.5214844,-13.4515673,-2.0089247,-3.0950831,-3.0231867
297.5234375,-13.7564180,-2.0350942,-3.1315582,-2.9955480
297.5253906,-13.8549353,-2.0799117,-3.1543979,-2.9899635
297.5273437,-13.7229240,-2.0777439,-3.1548753,-2.9669130
297.5292969,-13.4045790,-2.0900438,-3.1243458,-2.9742930
297.5312500,-13.0642214,-2.0959456,-3.1330624,-2.9656865
297.5332031,-12.7698171,-2.0689638,-3.1213294,-2.9696954
297.5351562,-12.6643911,-2.0702477,-3.0933973,-2.9652075
297.5371094,-12.7288305,-2.0659449,-3.0586812,-2.9841834
297.5390625,-13.0198405,-2.0667970,-3.0568328,-2.9927121
297.5410156,-13.3873731,-2.0929230,-3.0402433,-3.0142850
297.5429687,-13.7120165,-2.1071393,-3.0612419,-3.0719248
297.5449219,-16.1018815,-2.1323797,-3.1410249,-3.1760384
297.5468750,-18.3013733,-2.1642758,-3.2499812,-3.2406004
297.5488281,-18.0417735,-2.1763611,-3.3069503,-3.2264918
297.5507812,-17.6820309,-2.0967075,-3.3465991,-3.1498075
297.5527344,-17.3536317,-2.0926507,-3.3254744,-3.1223676
297.5546875,-17.1751568,-2.1494781,-3.3072259,-3.1201466
297.5566406,-17.2107540,-2.2381258,-3.2768354,-3.1266712
297.5585937,-17.4461888,-2.3199235,-3.2802631,-3.1756553
297.5605469,-17.7957115,-2.3789213,-3.3274282,-3.1924133
297.5625000,-18.1314547,-2.3538865,-3.3532093,-3.2173852
297.5644531,-18.3325194,-2.3409527,-3.4084252,-3.2401425
297.5664062,-18.3263350,-2.3042885,-3.4371189,-3.3118298
297.5683594,-18.1164797,-2.3028458,-3.4711080,-3.3793801
297.5703125,-17.7798653,-2.3045361,-3.4739249,-3.4111784
297.5722656,-17.4389097,-2.3212761,-3.4834392,-3.4055120
297.5742187,-17.2171748,-2.3235489,-3.5114493,-3.4126990
297.5761719,-17.1942945,-2.3730910,-3.5536594,-3.4090399
297.5781250,-17.3777130,-2.3930305,-3.5696313,-3.3809917
297.5800781,-17.6999051,-2.3775903,-3.6017125,-3.3608760
297.5820312,-18.0434992,-2.3753508,-3.6164032,-3.3779429
297.5839844,-18.2838526,-2.4006177,-3.6401122,-3.4266568
297.5859375,-18.3347672,-2.4351363,-3.6459371,-3.4815072
297.5878906,-18.1786433,-2.4113818,-3.6508468,-3.5548527
297.5898437,-17.8731635,-2.4060805,-3.6217518,-3.5858887
297.5917969,-17.5296512,-2.5161050,-3.6939100,-3.6055093
297.5937500,-17.2724855,-2.5484097,-3.7243278,-3.5858105
297.5957031,-17.1946673,-2.5758277,-3.7270716,-3.5790844
297.5976562,-17.3229026,-2.5943382,-3.7458005,-3.5843320
297.5996094,-17.6099919,-2.5891657,-3.7384132,-3.5701958
297.6015625,-17.9510423,-2.6133453,-3.7496286,-3.6071634
297.6035156,-18.2222123,-2.6172206,-3.7644767,-3.6342726
297.6054687,-18.3257990,-2.6129398,-3.7807533,-3.6408234
297.6074219,-18.2253640,-2.5800354,-3.7278499,-3.6157674
297.6093750,-17.9584353,-2.6096498,-3.7370484,-3.5812337
297.6113281,-17.6223994,-2.5910747,-3.7722093,-3.5393797
297.6132812,-0.1382550,-2.5046234,-3.6440856,-3.4267559
297.6152344,7.2544293,-2.4973039,-3.6052112,-3.4166757
297.6171875,1.9304114,-2.4918937,-3.5924597,-3.3772731
297.6191406,-2.3129652,-2.4469160,-3.5951547,-3.3481594
297.6210937,-4.4978390,-2.4554127,-3.6345462,-3.3954369
297.6230469,-7.4268434,-2.4444444,-3.6369513,-3.3830644
297.6250000,-9.3742359,-2.4127104,-3.5745307,-3.3174277
297.6269531,-6.8094734,-2.3998759,-3.4557291,-3.2763476
297.6289062,-8.2163597,-2.4223167,-3.3714800,-3.2338120
297.6308594,-17.1735127,-2.4260375,-3.3535710,-3.2005422
297.6328125,-15.1028640,-2.4036215,-3.2941519,-3.1921219
297.6347656,-15.8603156,-2.3922098,-3.3573158,-3.2213056
297.6367187,-18.4007253,-2.3439151,-3.4145177,-3.1968193
297.6386719,18.6768628,-2.2616611,-3.3844728,-3.1560310
297.6406250,-0.4691256,-2.2261179,-3.3693687,-3.1134191
297.6425781,-1.4501236,-2.2260263,-3.3607188,-3.1152670
297.6445312,17.1437641,-2.2620523,-3.3502280,-3.1117113
297.6464844,17.1341690,-2.2690672,-3.3418431,-3.1024293
297.6484375,17.9789387,-2.2616364,-3.3214338,-3.0752701
297.6503906,17.6027278,-2.2541830,-3.3136200,-3.0451984
297.6523437,0.2064558,-2.5958965,-3.9202135,-3.6683607
297.6542969,-17.2882710,-2.5533410,-3.5509571,-3.2999096
297.6562500,-17.2523845,-2.5652815,-3.7155217,-3.4541029
297.6582031,-17.4015789,-2.5503008,-3.5777589,-3.3885608
297.6601562,-17.6804732,-2.4956520,-3.5549679,-3.3829477
297.6621094,-17.9874446,-2.4660707,-3.5601276,-3.3435598
297.6640625,-18.2113291,-2.4015281,-3.5240129,-3.3205796
297.6660156,-18.2716882,-2.4097877,-3.5262717,-3.3314043
297.6679687,-18.1482182,-2.4399826,-3.5832811,-3.3238446
297.6699219,-17.8866387,-2.4596575,-3.5794891,-3.2748043
297.6718750,-17.5822087,-2.4076065,-3.5506154,-3.2587496
297.6738281,-17.3454950,-2.3985259,-3.5024521,-3.2301489
297.6757812,-17.2613086,-2.3817354,-3.4397940,-3.2304346
297.6777344,-17.3590695,-2.3294738,-3.4264192,-3.2694297
297.6796875,-17.6020694,-2.3632182,-3.4502682,-3.3194726
297.6816406,-17.9016408,-2.3434683,-3.3991113,-3.2721247
297.6835937,-18.1491414,-2.3101226,-3.4052374,-3.2526870
297.6855469,-18.2555402,-2.2929018,-3.3860040,-3.2490441
297.6875000,-18.1833514,-2.2779066,-3.4232802,-3.2857534
297.6894531,-17.9599152,-2.2543160,-3.4407146,-3.2545220
297.6914062,-17.6671290,-2.2723996,-3.4748233,-3.2667270
297.6933594,-17.4112421,-2.2966098,-3.5123142,-3.2549744
297.6953125,-17.2841160,-2.3458464,-3.5506561,-3.2804597
297.6972656,-17.3309170,-2.2872478,-3.5562745,-3.2914095
297.6992187,-17.5332065,-2.2590630,-3.5107739,-3.2406771
297.7011719,-17.8168220,-2.3363330,-3.5249200,-3.2522214
297.7031250,-18.0790271,-2.3444402,-3.5214804,-3.2478041
297.7050781,-18.2252497,-2.3873557,-3.5374271,-3.2981835
297.7070312,0.1966559,-2.4284354,-3.4926602,-3.1822317
297.7089844,4.2190085,-2.3878972,-3.4544769,-3.2481161
297.7109375,-6.6477281,-2.3633315,-3.4542094,-3.2492002
297.7128906,-17.4841284,-2.3506779,-3.4539984,-3.2581795
297.7148437,-3.9447262,-2.3782265,-3.4519563,-3.2525604
297.7167969,2.9951576,-2.3638740,-3.4458983,-3.2379267
297.7187500,10.0442424,-2.3476222,-3.4278814,-3.2545244
297.7207031,5.6102676,-2.3348675,-3.4419688,-3.2395157
297.7226562,9.5133785,-2.3063841,-3.4343285,-3.2463778
297.7246094,-11.2284989,-2.3461644,-3.4773671,-3.3040300
297.7265625,13.1773594,-2.3155001,-3.4741299,-3.2534592
297.7285156,17.8301390,-2.3103666,-3.4647210,-3.2223935
297.7304687,18.4730068,-2.3363296,-3.4764090,-3.2081392
297.7324219,17.9806319,-2.2996238,-3.4204433,-3.1520277
297.7343750,19.5398299,-2.2901842,-3.3904604,-3.1462916
297.7363281,0.3873633,-2.2227871,-3.4154900,-3.1371330
297.7382812,18.6591760,-2.1699581,-3.4454616,-3.1551814
297.7402344,18.0893559,-2.1604738,-3.4732965,-3.2197431
297.7421875,17.8571972,-2.1841425,-3.4726175,-3.2320506
297.7441406,17.5474480,-2.2363247,-3.4583185,-3.2304610
297.7460937,17.5098141,-2.2758274,-3.4412919,-3.2205408
297.7480469,17.6008719,-2.3430126,-3.4121038,-3.2346272
297.7500000,17.7661393,-2.3695355,-3.3885285,-3.1906779
297.7519531,18.1564290,-2.3348610,-3.3379604,-3.1336933
297.7539062,18.4021998,-2.2686548,-3.3102845,-3.0885593
297.7558594,18.5383363,-2.1977631,-3.3497433,-3.0797021
297.7578125,18.4643258,-2.1667843,-3.3604501,-3.0672092
297.7597656,18.2790145,-2.1472648,-3.3690791,-3.0499748
297.7617187,18.0294592,-2.1731188,-3.3640859,-3.0715855
297.7636719,17.7926344,-2.1887065,-3.3465689,-3.0680318
297.7656250,17.6811108,-2.2292973,-3.3340939,-3.1187997
297.7675781,17.7182959,-2.2322183,-3.3272634,-3.1367090
297.7695312,17.9178779,-2.2486402,-3.3448226,-3.1384214
297.7714844,18.1989535,-2.2004831,-3.3442504,-3.1361991
297.7734375,18.4532960,-2.1687373,-3.3476166,-3.1485438
297.7753906,18.6021982,-2.1457142,-3.3304890,-3.1598734
297.7773437,18.6134617,-2.0516091,-3.3362851,-3.1470063
297.7792969,18.4873149,-1.9942795,-3.3236825,-3.1121505
297.7812500,18.2574921,-1.9790142,-3.3160974,-3.0714820
297.7832031,18.0089453,-2.0173797,-3.3237918,-3.0249506
297.7851562,17.8583743,-2.0360788,-3.3284426,-3.0121206
297.7871094,17.8665493,-2.0668721,-3.3403246,-3.0280426
297.7890625,18.0119388,-2.1086950,-3.3034180,-3.0801573
297.7910156,18.2303573,-2.1182611,-3.2359067,-3.0795846
297.7929687,18.5224020,-2.1211644,-3.1956124,-3.0768302
297.7949219,18.6631878,-2.1385141,-3.2114768,-3.0796684
297.7968750,18.6834828,-2.1855593,-3.2397767,-3.0868341
297.7988281,18.5670894,-2.1546593,-3.2821238,-3.0751009
297.8007812,18.4254174,-2.0627962,-3.2781553,-3.0252411
297.8027344,18.1384928,-2.0831807,-3.3554926,-3.0354068
297.8046875,18.0295516,-1.9835863,-3.2987567,-2.9698395
297.8066406,17.9780967,-2.0006082,-3.2519702,-2.9782267
297.8085937,18.0819470,-1.9965889,-3.2064715,-2.9703476
297.8105469,18.3200132,-1.9642795,-3.1872440,-2.9534265
297.8125000,18.5102554,-1.9824633,-3.1851425,-2.9715194
297.8144531,18.6834412,-1.9896201,-3.2365821,-3.0139292
297.8164062,18.7288092,-2.0242345,-3.2795499,-3.0886014
297.8183594,18.6681301,-1.9841442,-3.2764388,-3.0657035
297.8203125,18.4432949,-2.0157163,-3.3422034,-3.1041435
297.8222656,18.2007025,-2.1088559,-3.3444934,-3.1257695
297.8242187,18.0428236,-2.0802449,-3.3443197,-3.1216400
297.8261719,17.9468554,-2.0421477,-3.2655254,-3.0322000
297.8281250,18.0839603,-2.0043069,-3.2024649,-3.0321201
297.8300781,18.2192705,-2.0256235,-3.2303004,-3.0559726
297.8320312,18.4339906,-1.9927593,-3.2210893,-3.0033910
297.8339844,18.6740543,-1.9705724,-3.2390930,-3.0157807
297.8359375,18.7889835,-1.9797570,-3.2838607,-3.0103556
297.8378906,18.8231786,-1.9479396,-3.2512677,-2.9933591
297.8398437,18.7288130,-1.9103649,-3.2279475,-3.0710203
297.8417969,18.4694806,-1.8932788,-3.2416723,-3.1002481
297.8437500,18.2590728,-1.9077187,-3.2747303,-3.0659678
297.8457031,18.1503461,-1.9697212,-3.3101446,-3.0929660
297.8476562,18.1383653,-1.9950805,-3.3365177,-3.0374599
297.8496094,18.2617707,-2.0373681,-3.3517539,-3.0242546
297.8515625,18.3957071,-2.0612575,-3.3821095,-3.0117820
297.8535156,18.5663199,-2.1198134,-3.3984763,-3.0649675
297.8554687,18.6823400,-2.1704522,-3.4103126,-3.0877920
297.8574219,18.7932819,-2.0644547,-3.4031474,-3.0883646
297.8593750,18.7289513,-2.0274753,-3.4387060,-3.1163999
297.8613281,18.5204199,-2.0381155,-3.4431132,-3.1397456
297.8632812,18.3556912,-2.0066378,-3.4095684,-3.0967013
297.8652344,18.2127174,-2.0268810,-3.4168064,-3.0946955
297.8671875,18.1328634,-2.0566756,-3.4420412,-3.1112413
297.8691406,18.2600331,-1.9865563,-3.4072989,-3.1367630
297.8710937,18.3718028,-2.0336463,-3.4337450,-3.1814649
297.8730469,18.5676436,-2.0169583,-3.3801374,-3.1594783
297.8750000,18.7714065,-1.9600457,-3.3186213,-3.1454065
297.8769531,18.8229236,-1.9701274,-3.3207375,-3.1148279
297.8789062,18.7565924,-2.0117535,-3.3634080,-3.1169260
297.8808594,18.6242698,-2.0442227,-3.3927131,-3.1322662
297.8828125,18.3675990,-2.1500386,-3.4364001,-3.1976595
297.8847656,18.1883263,-2.1310199,-3.3946048,-3.1737100
297.8867187,18.1518774,-2.0640460,-3.3101306,-3.1678078
297.8886719,18.2095364,-2.0527216,-3.2919864,-3.1624680
297.8906250,18.3164348,-2.0376226,-3.3360769,-3.1470219
297.8925781,18.5274066,-1.9995977,-3.3070792,-3.0987361
297.8945312,18.6847319,-2.0300278,-3.3713751,-3.1112797
297.8964844,18.8135852,-2.0433029,-3.3482187,-3.0948483
297.8984375,18.7969743,-2.0535206,-3.3151628,-3.1162006
297.9003906,18.6167351,-2.1286368,-3.3616109,-3.1255150
297.9023437,18.4008631,-2.2249872,-3.3898277,-3.1561969
297.9042969,18.4135716,-2.0490436,-3.2863566,-3.1252422
297.9062500,18.3108324,-2.0909862,-3.3240800,-3.2136210
297.9082031,18.4239884,-1.9959518,-3.2604312,-3.1445263
297.9101562,18.4702181,-1.9678557,-3.3021199,-3.1521762
297.9121094,18.5999815,-1.9958574,-3.3519269,-3.1536337
297.9140625,18.7034035,-2.0283564,-3.3241259,-3.1075872
297.9160156,18.8187703,-2.0425725,-3.3096053,-3.0856662
297.9179687,18.7991353,-2.0071656,-3.3206087,-3.0456796
297.9199219,18.7857342,-1.9777330,-3.2408743,-3.0747733
297.9218750,18.5964109,-1.9764834,-3.2250314,-3.0102253
297.9238281,18.5620726,-1.9178480,-3.2506207,-2.9749070
297.9257812,18.4742022,-1.8797016,-3.2613828,-2.9627963
297.9277344,18.4706618,-1.9567563,-3.3407720,-3.0875378
297.9296875,18.6338618,-1.8597051,-3.3148372,-3.0831611
297.9316406,18.8472599,-1.7573702,-3.2470850,-3.1060888
297.9335937,18.9565676,-1.7851012,-3.2242615,-3.1534163
297.9355469,18.9738715,-1.8530146,-3.2251270,-3.1154299
297.9375000,19.0226894,-1.7920778,-3.1891271,-3.0126100
297.9394531,18.9776306,-1.7717327,-3.1550464,-2.9661156
297.9414062,18.7747739,-1.8455591,-3.1773718,-2.9361763
297.9433594,18.6545917,-1.9099146,-3.1493034,-2.9417391
297.9453125,18.5724972,-1.9272368,-3.1515938,-2.9289924
297.9472656,18.4575438,-2.0217829,-3.2047234,-3.0543167
297.9492187,18.5413753,-1.9520208,-3.1615116,-3.0303076
297.9511719,18.6614380,-1.8858985,-3.1968789,-2.9666640
297.9531250,18.8373982,-1.8491213,-3.2493619,-2.9614814
297.9550781,18.9808549,-1.8892190,-3.2442786,-2.9824534
297.9570312,18.9954578,-2.0297737,-3.2440809,-3.1103030
297.9589844,18.8561853,-2.0990268,-3.2710140,-3.0510579
297.9609375,18.8647037,-1.9592240,-3.2127227,-2.9981650
297.9628906,18.7582388,-1.9118207,-3.2471853,-3.0408710
297.9648437,18.6038954,-1.8706734,-3.2477114,-2.9205306
297.9667969,18.5363043,-1.9384252,-3.2715995,-2.9471363
297.9687500,18.4558590,-2.0529359,-3.3187612,-2.9634668
297.9707031,18.5995299,-2.0208992,-3.2281443,-2.9271405
297.9726562,18.8180772,-1.9770563,-3.1638837,-2.9219019
297.9746094,18.8583000,-2.1340395,-3.2809862,-3.0749491
297.9765625,18.9623467,-2.0862236,-3.2389155,-3.0711986
297.9785156,19.0683740,-1.9343874,-3.2268518,-3.0069484
297.9804687,19.0349005,-1.9218096,-3.2655013,-3.0707936
297.9824219,18.8708562,-1.9643736,-3.1909447,-2.9815478
297.9843750,18.7510323,-1.9724528,-3.1813010,-2.9442365
297.9863281,18.5375708,-2.1239045,-3.2677489,-3.0329786
297.9882812,18.5477821,-2.0658827,-3.2516738,-2.9089754
297.9902344,18.7094410,-1.9283422,-3.2373421,-2.9060755
297.9921875,18.7488798,-2.0220023,-3.2914125,-2.9697215
297.9941406,18.8056294,-2.0584441,-3.3395072,-2.9771899
297.9960937,19.0892372,-1.8804985,-3.1625376,-2.9286555
297.9980469,19.0903424,-2.0036314,-3.1551399,-3.0235939
298.0000000,19.0279491,-2.0523055,-3.1161184,-2.9888300
298.0019531,18.9573182,-2.0353993,-3.1250569,-3.0082554
298.0039062,18.7081845,-2.1441453,-3.2111363,-3.0386674
